#X,Y,Z,attr 
 43983.851, 60500.000,  -196.599,     0.963
 39770.186, 60500.000,  -161.905,     0.719
 59089.441, 60500.000,  -219.728,     0.529
 57101.863, 60500.000,  -182.143,     0.400
 55591.304, 60500.000,  -144.558,     0.468
 59248.447, 60500.000,  -263.095,     0.836
 16952.795, 60500.000,  -202.381,     0.088
 57499.379, 60500.000,  -176.361,     0.236
 11546.584, 60500.000,  -182.143,     0.322
 53683.230, 60500.000,  -234.184,     0.945
 57260.870, 60500.000,  -242.857,     0.804
 32217.391, 60500.000,  -132.993,     0.791
 29673.292, 60500.000,  -176.361,     0.654
 25062.112, 60500.000,  -219.728,     0.949
 13136.646, 60500.000,  -164.796,     0.379
 31501.863, 60500.000,  -130.102,     0.569
 40247.205, 60500.000,  -190.816,     0.921
 13216.149, 60500.000,  -182.143,     0.458
 39929.193, 60500.000,  -199.490,     0.922
 45255.901, 60500.000,  -234.184,     0.867
 60600.000, 60500.000,  -286.224,     0.721
 50662.112, 60500.000,  -225.510,     0.415
 24505.590, 60500.000,  -237.075,     0.730
 17111.801, 60500.000,  -196.599,     0.925
 40724.224, 60500.000,  -228.401,     0.726
 46448.447, 60500.000,  -159.014,     0.279
 44063.354, 60500.000,  -242.857,     0.553
 43427.329, 60500.000,  -193.707,     0.795
 49231.056, 60500.000,  -130.102,     0.764
 55034.783, 60500.000,  -263.095,     0.479
 53047.205, 60500.000,  -190.816,     0.934
 36590.062, 60500.000,  -268.878,     0.678
 38021.118, 60500.000,  -144.558,     0.506
 35477.019, 60500.000,  -179.252,     0.602
 57101.863, 60500.000,  -248.639,     0.394
 44619.876, 60500.000,  -167.687,     0.307
 28401.242, 60500.000,  -130.102,     0.321
 21325.466, 60500.000,  -144.558,     0.613
 37941.615, 60500.000,  -190.816,     0.552
 29196.273, 60500.000,  -182.143,     0.670
 54160.248, 60500.000,  -280.442,     0.248
 19417.391, 60500.000,  -202.381,     0.618
 60361.491, 60500.000,  -271.769,     0.914
 47163.975, 60500.000,  -213.946,     0.796
 24982.609, 60500.000,  -135.884,     0.521
 20768.944, 60500.000,  -208.163,     0.649
 30150.311, 60500.000,  -167.687,     0.564
 57499.379, 60500.000,  -182.143,     0.325
 24187.578, 60500.000,  -190.816,     0.832
 42950.311, 60500.000,  -150.340,     0.857
 38339.130, 60500.000,  -222.619,     0.566
 18145.342, 60500.000,  -182.143,     0.932
 54478.261, 60500.000,  -208.163,     0.921
 27288.199, 60500.000,  -161.905,     0.462
 38895.652, 60500.000,  -121.429,     0.435
 34125.466, 60500.000,  -144.558,     0.626
 17509.317, 60500.000,  -193.707,     0.738
 32614.907, 60500.000,  -185.034,     0.418
 52093.168, 60500.000,  -228.401,     0.567
 27606.211, 60500.000,  -254.422,     0.250
 47800.000, 60500.000,  -231.293,     0.605
 44937.888, 60500.000,  -127.211,     0.788
 38577.640, 60500.000,  -257.313,     0.506
 33886.957, 60500.000,  -147.449,     0.713
 51536.646, 60500.000,  -257.313,     0.938
 40883.230, 60500.000,  -193.707,     0.745
 15760.248, 60500.000,  -167.687,     0.516
 24426.087, 60500.000,  -199.490,     0.346
 57499.379, 60500.000,  -260.204,     0.676
 47243.478, 60500.000,  -219.728,     0.548
 41916.770, 60500.000,  -170.578,     0.196
 41121.739, 60500.000,  -176.361,     0.331
 36033.540, 60500.000,  -222.619,     0.923
 54160.248, 60500.000,  -127.211,     0.891
 25777.640, 60500.000,  -239.966,     0.527
 31422.360, 60500.000,  -234.184,     0.861
 33489.441, 60500.000,  -239.966,     0.824
 41519.255, 60500.000,  -164.796,     0.562
 45971.429, 60500.000,  -153.231,     0.490
 21007.453, 60500.000,  -208.163,     0.526
 48515.528, 60500.000,  -179.252,     0.593
 24187.578, 60500.000,  -196.599,     0.475
 33807.453, 60500.000,  -132.993,     0.857
 54716.770, 60500.000,  -167.687,     0.610
 19496.894, 60500.000,  -144.558,     0.468
 46686.957, 60500.000,  -216.837,     0.905
 28162.733, 60500.000,  -199.490,     0.283
 35556.522, 60500.000,  -132.993,     0.608
 43188.820, 60500.000,  -121.429,     0.882
 40962.733, 60500.000,  -265.986,     0.467
 29991.304, 60500.000,  -164.796,     0.559
 53683.230, 60500.000,  -225.510,     0.665
 18224.845, 60500.000,  -161.905,     0.761
 41280.745, 60500.000,  -121.429,     0.933
 58294.410, 60500.000,  -245.748,     0.742
 20689.441, 60500.000,  -205.272,     0.666
 42155.280, 60500.000,  -130.102,     0.835
 47800.000, 60500.000,  -222.619,     0.591
 40565.217, 60500.000,  -222.619,     0.897
 37464.596, 60500.000,  -147.449,     0.509
 15998.758, 60500.000,  -164.796,     0.340
 16475.776, 60500.000,  -138.776,     0.502
 57658.385, 60500.000,  -277.551,     0.201
 53126.708, 60500.000,  -263.095,     0.930
 59407.453, 60500.000,  -176.361,     0.259
 56545.342, 60500.000,  -147.449,     0.696
 58055.901, 60500.000,  -251.531,     0.652
 46130.435, 60500.000,  -164.796,     0.243
 38100.621, 60500.000,  -211.054,     0.764
 10195.031, 60500.000,  -170.578,     0.778
 58532.919, 60500.000,  -199.490,     0.789
 37862.112, 60500.000,  -213.946,     0.858
 40406.211, 60500.000,  -159.014,     0.837
 59645.963, 60500.000,  -176.361,     0.373
 36272.050, 60500.000,  -271.769,     0.200
 55511.801, 60500.000,  -248.639,     0.817
 22438.509, 60500.000,  -135.884,     0.244
 38736.646, 60500.000,  -150.340,     0.979
 46527.950, 60500.000,  -228.401,     0.530
 38577.640, 60500.000,  -187.925,     0.699
 15998.758, 60500.000,  -170.578,     0.531
 52570.186, 60500.000,  -135.884,     0.847
 31422.360, 60500.000,  -208.163,     0.619
 12421.118, 60500.000,  -156.122,     0.729
 50582.609, 60500.000,  -121.429,     0.513
 57817.391, 60500.000,  -144.558,     0.656
 19655.901, 60500.000,  -211.054,     0.227
 57658.385, 60500.000,  -130.102,     0.851
 33489.441, 60500.000,  -187.925,     0.384
 37305.590, 60500.000,  -216.837,     0.789
 38975.155, 60500.000,  -205.272,     0.953
 52808.696, 60500.000,  -179.252,     0.822
 57578.882, 60500.000,  -170.578,     0.206
 24267.081, 60500.000,  -141.667,     0.793
 43904.348, 60500.000,  -208.163,     0.844
 46925.466, 60500.000,  -182.143,     0.764
 56783.851, 60500.000,  -263.095,     0.932
 48515.528, 60500.000,  -173.469,     0.210
 40485.714, 60500.000,  -118.537,     0.424
 27844.720, 60500.000,  -213.946,     0.539
 46766.460, 60500.000,  -274.660,     0.294
 54080.745, 60500.000,  -211.054,     0.856
 46050.932, 60500.000,  -231.293,     0.816
 38418.634, 60500.000,  -161.905,     0.688
 39293.168, 60500.000,  -248.639,     0.929
 40326.708, 60500.000,  -164.796,     0.564
 39929.193, 60500.000,  -242.857,     0.836
 24744.099, 60500.000,  -219.728,     0.891
 35318.012, 60500.000,  -263.095,     0.722
 30150.311, 60500.000,  -216.837,     0.928
 54716.770, 60500.000,  -225.510,     0.478
 32137.888, 60500.000,  -190.816,     0.266
 55909.317, 60500.000,  -130.102,     0.921
 53365.217, 60500.000,  -245.748,     0.444
 49708.075, 60500.000,  -237.075,     0.520
 23392.547, 60500.000,  -130.102,     0.232
 35000.000, 60500.000,  -260.204,     0.710
 32853.416, 60500.000,  -147.449,     0.502
 44301.863, 60500.000,  -237.075,     0.503
  9479.503, 60500.000,  -161.905,     0.933
 59725.466, 60500.000,  -225.510,     0.807
 42711.801, 60500.000,  -118.537,     0.408
 42473.292, 60500.000,  -205.272,     0.948
 53842.236, 60500.000,  -164.796,     0.708
 21166.460, 60500.000,  -208.163,     0.534
 38895.652, 60500.000,  -135.884,     0.752
 41042.236, 60500.000,  -225.510,     0.928
 58373.913, 60500.000,  -216.837,     0.639
 24903.106, 60500.000,  -239.966,     0.360
 36828.571, 60500.000,  -234.184,     0.918
 59009.938, 60500.000,  -147.449,     0.420
 58294.410, 60500.000,  -202.381,     0.693
 24187.578, 60500.000,  -237.075,     0.303
 57896.894, 60500.000,  -216.837,     0.713
 26334.161, 60500.000,  -187.925,     0.918
 30388.820, 60500.000,  -156.122,     0.657
 44619.876, 60500.000,  -234.184,     0.940
 39134.161, 60500.000,  -216.837,     0.527
 14726.708, 60500.000,  -161.905,     0.371
 40008.696, 60500.000,  -187.925,     0.856
 26254.658, 60500.000,  -141.667,     0.773
 55750.311, 60500.000,  -147.449,     0.435
 54478.261, 60500.000,  -277.551,     0.726
 33648.447, 60500.000,  -239.966,     0.935
 16157.764, 60500.000,  -167.687,     0.397
 21007.453, 60500.000,  -193.707,     0.465
 30865.839, 60500.000,  -222.619,     0.904
 49708.075, 60500.000,  -187.925,     0.943
 55034.783, 60500.000,  -213.946,     0.768
 27685.714, 60500.000,  -239.966,     0.979
 53683.230, 60500.000,  -153.231,     0.497
 51059.627, 60500.000,  -138.776,     0.797
 31899.379, 60500.000,  -153.231,     0.587
 46050.932, 60500.000,  -257.313,     0.526
 12023.602, 60500.000,  -138.776,     0.236
 58135.404, 60500.000,  -179.252,     0.280
 42234.783, 60500.000,  -173.469,     0.321
 11467.081, 60500.000,  -167.687,     0.385
 58532.919, 60500.000,  -245.748,     0.680
 51139.130, 60500.000,  -242.857,     0.692
 34522.981, 60500.000,  -248.639,     0.733
 25698.137, 60500.000,  -193.707,     0.870
 53206.211, 60500.000,  -219.728,     0.917
 37623.602, 60500.000,  -222.619,     0.868
 60520.497, 60500.000,  -187.925,     0.842
 56306.832, 60500.000,  -144.558,     0.804
 37385.093, 60500.000,  -222.619,     0.930
 14249.689, 60500.000,  -135.884,     0.240
 22359.006, 60500.000,  -185.034,     0.711
 55909.317, 60500.000,  -124.320,     0.396
 22836.025, 60500.000,  -156.122,     0.535
 37544.099, 60500.000,  -173.469,     0.734
 48833.540, 60500.000,  -173.469,     0.360
 41678.261, 60500.000,  -263.095,     0.593
 49708.075, 60500.000,  -141.667,     0.870
 20212.422, 60500.000,  -193.707,     0.450
 21484.472, 60500.000,  -182.143,     0.601
 25698.137, 60500.000,  -216.837,     0.914
 19496.894, 60500.000,  -187.925,     0.527
 39611.180, 60500.000,  -127.211,     0.961
 36908.075, 60500.000,  -257.313,     0.531
 53921.739, 60500.000,  -205.272,     0.918
 46686.957, 60500.000,  -144.558,     0.886
 56783.851, 60500.000,  -164.796,     0.415
 54160.248, 60500.000,  -138.776,     0.911
 55988.820, 60500.000,  -193.707,     0.542
 43745.342, 60500.000,  -222.619,     0.780
 30150.311, 60500.000,  -161.905,     0.889
 53524.224, 60500.000,  -225.510,     0.850
 38180.124, 60500.000,  -141.667,     0.479
 13534.161, 60500.000,  -150.340,     0.435
 17747.826, 60500.000,  -193.707,     0.526
 56545.342, 60500.000,  -138.776,     0.699
 17429.814, 60500.000,  -176.361,     0.770
 56942.857, 60500.000,  -208.163,     0.816
 59884.472, 60500.000,  -274.660,     0.848
 37146.584, 60500.000,  -260.204,     0.787
 31899.379, 60500.000,  -208.163,     0.957
 50423.602, 60500.000,  -274.660,     0.302
 36669.565, 60500.000,  -138.776,     0.700
 23472.050, 60500.000,  -167.687,     0.924
 43347.826, 60500.000,  -173.469,     0.750
 51059.627, 60500.000,  -268.878,     0.919
 37067.081, 60500.000,  -138.776,     0.827
 33568.944, 60500.000,  -208.163,     0.483
 37544.099, 60500.000,  -132.993,     0.801
 57658.385, 60500.000,  -179.252,     0.318
 38657.143, 60500.000,  -234.184,     0.717
 42791.304, 60500.000,  -124.320,     0.965
 48674.534, 60500.000,  -147.449,     0.937
 40644.720, 60500.000,  -170.578,     0.153
 10036.025, 60500.000,  -141.667,     0.400
 44142.857, 60500.000,  -231.293,     0.631
 30309.317, 60500.000,  -182.143,     0.972
 38657.143, 60500.000,  -222.619,     0.556
 55034.783, 60500.000,  -205.272,     0.526
 48674.534, 60500.000,  -193.707,     0.909
 40644.720, 60500.000,  -251.531,     0.906
 27447.205, 60500.000,  -187.925,     0.414
 44142.857, 60500.000,  -211.054,     0.957
 49708.075, 60500.000,  -132.993,     0.624
 59407.453, 60500.000,  -260.204,     0.695
 48913.043, 60500.000,  -170.578,     0.279
 56306.832, 60500.000,  -274.660,     0.738
 35795.031, 60500.000,  -135.884,     0.883
 36431.056, 60500.000,  -242.857,     0.903
 55670.807, 60500.000,  -219.728,     0.639
 31501.863, 60500.000,  -190.816,     0.338
 59009.938, 60500.000,  -138.776,     0.478
 34761.491, 60500.000,  -228.401,     0.746
 47322.981, 60500.000,  -239.966,     0.465
 19258.385, 60500.000,  -173.469,     0.890
 11785.093, 60500.000,  -138.776,     0.152
 27526.708, 60500.000,  -161.905,     0.475
 23551.553, 60500.000,  -135.884,     0.450
 40088.199, 60500.000,  -265.986,     0.668
 60361.491, 60500.000,  -164.796,     0.459
 47879.503, 60500.000,  -150.340,     0.606
 18622.360, 60500.000,  -179.252,     0.842
 52967.702, 60500.000,  -193.707,     0.708
 14170.186, 60500.000,  -179.252,     0.479
 37464.596, 60500.000,  -144.558,     0.484
 51854.658, 60500.000,  -190.816,     0.453
 59009.938, 60500.000,  -265.986,     0.928
 20927.950, 60500.000,  -153.231,     0.518
 34920.497, 60500.000,  -245.748,     0.901
 39849.689, 60500.000,  -205.272,     0.817
 18383.851, 60500.000,  -176.361,     0.856
 44937.888, 60500.000,  -202.381,     0.887
 36033.540, 60500.000,  -167.687,     0.902
 45971.429, 60500.000,  -164.796,     0.273
 22279.503, 60500.000,  -176.361,     0.649
 40247.205, 60500.000,  -234.184,     0.575
 24982.609, 60500.000,  -153.231,     0.468
 54637.267, 60500.000,  -225.510,     0.553
 20053.416, 60500.000,  -205.272,     0.550
 48118.012, 60500.000,  -141.667,     0.702
 55352.795, 60500.000,  -234.184,     0.755
 32137.888, 60500.000,  -219.728,     0.712
 50105.590, 60500.000,  -164.796,     0.144
 58055.901, 60500.000,  -268.878,     0.879
 47879.503, 60500.000,  -208.163,     0.907
 47402.484, 60500.000,  -153.231,     0.684
 58055.901, 60500.000,  -263.095,     0.554
 47879.503, 60500.000,  -135.884,     0.800
 53683.230, 60500.000,  -135.884,     0.908
 36828.571, 60500.000,  -179.252,     0.500
 56783.851, 60500.000,  -268.878,     0.951
 31819.876, 60500.000,  -205.272,     0.709
 58691.925, 60500.000,  -161.905,     0.295
 33091.925, 60500.000,  -222.619,     0.861
 43506.832, 60500.000,  -167.687,     0.401
 46766.460, 60500.000,  -254.422,     0.929
 46686.957, 60500.000,  -179.252,     0.612
 44540.373, 60500.000,  -176.361,     0.815
 40485.714, 60500.000,  -239.966,     0.585
 41201.242, 60500.000,  -167.687,     0.285
 46130.435, 60500.000,  -153.231,     0.612
 49549.068, 60500.000,  -268.878,     0.949
 46209.938, 60500.000,  -144.558,     0.845
 23154.037, 60500.000,  -196.599,     0.516
 17827.329, 60500.000,  -193.707,     0.605
 37862.112, 60500.000,  -124.320,     0.316
 60520.497, 60500.000,  -124.320,     0.360
 30547.826, 60500.000,  -179.252,     0.568
 56068.323, 60500.000,  -187.925,     0.501
 19735.404, 60500.000,  -185.034,     0.447
 23949.068, 60500.000,  -153.231,     0.489
 39690.683, 60500.000,  -248.639,     0.945
 25141.615, 60500.000,  -127.211,     0.323
 42791.304, 60500.000,  -135.884,     0.815
 45653.416, 60500.000,  -234.184,     0.705
 22518.012, 60500.000,  -159.014,     0.492
 46448.447, 60500.000,  -254.422,     0.747
 51218.634, 60500.000,  -176.361,     0.442
 53444.720, 60500.000,  -150.340,     0.484
 58214.907, 60500.000,  -138.776,     0.584
 22359.006, 60500.000,  -199.490,     0.318
 59168.944, 60500.000,  -239.966,     0.570
 52490.683, 60500.000,  -199.490,     0.434
 43904.348, 60500.000,  -254.422,     0.957
 28957.764, 60500.000,  -254.422,     0.328
 36431.056, 60500.000,  -161.905,     0.944
 20291.925, 60500.000,  -156.122,     0.406
 34204.969, 60500.000,  -234.184,     0.706
 51457.143, 60500.000,  -208.163,     0.856
 35874.534, 60500.000,  -254.422,     0.828
 39293.168, 60500.000,  -228.401,     0.759
 13454.658, 60500.000,  -150.340,     0.447
 31660.870, 60500.000,  -138.776,     0.911
 56386.335, 60500.000,  -173.469,     0.181
 32137.888, 60500.000,  -147.449,     0.553
 25618.634, 60500.000,  -222.619,     0.934
 34920.497, 60500.000,  -199.490,     0.432
 44460.870, 60500.000,  -141.667,     0.825
 45891.925, 60500.000,  -239.966,     0.898
 38180.124, 60500.000,  -260.204,     0.568
 26254.658, 60500.000,  -132.993,     0.484
 27685.714, 60500.000,  -196.599,     0.818
 57737.888, 60500.000,  -135.884,     0.826
 10910.559, 60500.000,  -167.687,     0.843
 60202.484, 60500.000,  -225.510,     0.836
 15601.242, 60500.000,  -144.558,     0.342
 42711.801, 60500.000,  -185.034,     0.858
 24346.584, 60500.000,  -216.837,     0.936
 48197.516, 60500.000,  -222.619,     0.528
 30865.839, 60500.000,  -242.857,     0.906
 45494.410, 60500.000,  -187.925,     0.873
 44460.870, 60500.000,  -199.490,     0.937
 40247.205, 60500.000,  -231.293,     0.692
 55909.317, 60500.000,  -231.293,     0.921
 28480.745, 60500.000,  -199.490,     0.385
 58930.435, 60500.000,  -277.551,     0.813
 50264.596, 60500.000,  -173.469,     0.619
 41598.758, 60500.000,  -190.816,     0.520
 51377.640, 60500.000,  -193.707,     0.921
 42314.286, 60500.000,  -121.429,     0.971
 25936.646, 60500.000,  -179.252,     0.661
 19099.379, 60500.000,  -144.558,     0.621
 59009.938, 60500.000,  -237.075,     0.528
 39690.683, 60500.000,  -127.211,     0.960
 36987.578, 60500.000,  -268.878,     0.273
 46766.460, 60500.000,  -196.599,     0.868
 27367.702, 60500.000,  -202.381,     0.804
 32455.901, 60500.000,  -245.748,     0.878
 55432.298, 60500.000,  -268.878,     0.708
 22677.019, 60500.000,  -190.816,     0.427
 32773.913, 60500.000,  -237.075,     0.924
 58691.925, 60500.000,  -170.578,     0.236
 34363.975, 60500.000,  -179.252,     0.774
 22597.516, 60500.000,  -213.946,     0.882
 56306.832, 60500.000,  -196.599,     0.879
 11546.584, 60500.000,  -179.252,     0.815
 55988.820, 60500.000,  -138.776,     0.565
 42234.783, 60500.000,  -208.163,     0.928
 40326.708, 60500.000,  -257.313,     0.686
 38021.118, 60500.000,  -202.381,     0.882
 24505.590, 60500.000,  -150.340,     0.454
 49390.062, 60500.000,  -193.707,     0.714
 27685.714, 60500.000,  -144.558,     0.768
 32614.907, 60500.000,  -196.599,     0.415
 51775.155, 60500.000,  -115.646,     0.194
 54080.745, 60500.000,  -260.204,     0.610
 22438.509, 60500.000,  -167.687,     0.530
 45812.422, 60500.000,  -234.184,     0.661
 22597.516, 60500.000,  -179.252,     0.929
 55909.317, 60500.000,  -147.449,     0.524
 21404.969, 60500.000,  -222.619,     0.234
 43427.329, 60500.000,  -182.143,     0.855
 35636.025, 60500.000,  -219.728,     0.915
 27447.205, 60500.000,  -144.558,     0.724
 36987.578, 60500.000,  -170.578,     0.818
 33727.950, 60500.000,  -245.748,     0.750
 52172.671, 60500.000,  -219.728,     0.726
 23472.050, 60500.000,  -208.163,     0.591
