#X,Y,Z,attr 
 34522.981, 60500.000,  -696.769,     0.902
 41678.261, 60500.000,  -685.204,     0.853
 57022.360, 60500.000,  -725.680,     0.872
 35238.509, 60500.000,  -688.095,     0.637
 14567.702, 60500.000,  -575.340,     0.756
 15521.739, 60500.000,  -563.776,     0.917
 36351.553, 60500.000,  -636.054,     0.094
 52093.168, 60500.000,  -737.245,     0.731
 54955.280, 60500.000,  -682.313,     0.259
 52729.193, 60500.000,  -766.156,     0.682
 15283.230, 60500.000,  -578.231,     0.757
 10274.534, 60500.000,  -604.252,     0.914
 35556.522, 60500.000,  -644.728,     0.931
 56783.851, 60500.000,  -763.265,     0.646
 41360.248, 60500.000,  -667.857,     0.875
 15998.758, 60500.000,  -592.687,     0.940
 37067.081, 60500.000,  -650.510,     0.929
 19814.907, 60500.000,  -618.707,     0.969
 55193.789, 60500.000,  -757.483,     0.941
 17270.807, 60500.000,  -641.837,     0.843
 10751.553, 60500.000,  -598.469,     0.929
  9956.522, 60500.000,  -589.796,     0.778
 15760.248, 60500.000,  -659.184,     0.730
 22200.000, 60500.000,  -584.014,     0.498
 12580.124, 60500.000,  -621.599,     0.859
 14329.193, 60500.000,  -621.599,     0.542
 10115.528, 60500.000,  -584.014,     0.783
 53603.727, 60500.000,  -769.048,     0.406
 22995.031, 60500.000,  -592.687,     0.863
 41121.739, 60500.000,  -714.116,     0.923
 21881.988, 60500.000,  -607.143,     0.857
 52649.689, 60500.000,  -743.027,     0.950
 19894.410, 60500.000,  -607.143,     0.642
 50821.118, 60500.000,  -708.333,     0.624
 30070.807, 60500.000,  -664.966,     0.427
 46209.938, 60500.000,  -676.531,     0.831
 52888.199, 60500.000,  -688.095,     0.822
 10195.031, 60500.000,  -595.578,     0.886
 54080.745, 60500.000,  -714.116,     0.737
 33489.441, 60500.000,  -690.986,     0.926
 44460.870, 60500.000,  -685.204,     0.942
 15203.727, 60500.000,  -630.272,     0.943
 52172.671, 60500.000,  -708.333,     0.810
 18463.354, 60500.000,  -589.796,     0.933
 39929.193, 60500.000,  -676.531,     0.680
 55591.304, 60500.000,  -734.354,     0.541
 10274.534, 60500.000,  -633.163,     0.911
 41916.770, 60500.000,  -664.966,     0.955
 32376.398, 60500.000,  -656.293,     0.905
 19496.894, 60500.000,  -633.163,     0.808
 10910.559, 60500.000,  -612.925,     0.753
 29911.801, 60500.000,  -667.857,     0.568
 11149.068, 60500.000,  -627.381,     0.926
 13216.149, 60500.000,  -610.034,     0.782
 43824.845, 60500.000,  -717.007,     0.793
 59884.472, 60500.000,  -748.810,     0.898
 21563.975, 60500.000,  -615.816,     0.717
 24585.093, 60500.000,  -670.748,     0.940
 19973.913, 60500.000,  -578.231,     0.457
 50423.602, 60500.000,  -728.571,     0.510
 52411.180, 60500.000,  -714.116,     0.541
 15442.236, 60500.000,  -578.231,     0.635
 44301.863, 60500.000,  -685.204,     0.836
 35874.534, 60500.000,  -679.422,     0.891
 14806.211, 60500.000,  -638.946,     0.930
 10910.559, 60500.000,  -549.320,     0.793
 52252.174, 60500.000,  -679.422,     0.871
 15680.745, 60500.000,  -560.884,     0.931
 31740.373, 60500.000,  -644.728,     0.902
 44063.354, 60500.000,  -734.354,     0.590
 29355.280, 60500.000,  -679.422,     0.925
 56863.354, 60500.000,  -760.374,     0.867
 25459.627, 60500.000,  -604.252,     0.923
 28162.733, 60500.000,  -650.510,     0.774
 10354.037, 60500.000,  -641.837,     0.871
 59645.963, 60500.000,  -731.463,     0.559
 17588.820, 60500.000,  -592.687,     0.910
 13693.168, 60500.000,  -575.340,     0.824
 32376.398, 60500.000,  -696.769,     0.315
 50105.590, 60500.000,  -702.551,     0.936
 25618.634, 60500.000,  -604.252,     0.958
 44858.385, 60500.000,  -679.422,     0.753
 26970.186, 60500.000,  -618.707,     0.900
 45335.404, 60500.000,  -702.551,     0.899
 13375.155, 60500.000,  -598.469,     0.861
 29355.280, 60500.000,  -656.293,     0.877
 15044.720, 60500.000,  -621.599,     0.811
  9638.509, 60500.000,  -638.946,     0.794
 39531.677, 60500.000,  -696.769,     0.486
 25777.640, 60500.000,  -679.422,     0.954
 11149.068, 60500.000,  -578.231,     0.569
 31660.870, 60500.000,  -696.769,     0.294
 24585.093, 60500.000,  -636.054,     0.815
 21563.975, 60500.000,  -589.796,     0.954
 11149.068, 60500.000,  -650.510,     0.390
 24823.602, 60500.000,  -664.966,     0.907
 26731.677, 60500.000,  -601.361,     0.654
 56863.354, 60500.000,  -748.810,     0.784
 26334.161, 60500.000,  -627.381,     0.902
 10433.540, 60500.000,  -569.558,     0.879
 13613.665, 60500.000,  -546.429,     0.623
 27367.702, 60500.000,  -667.857,     0.408
 27526.708, 60500.000,  -647.619,     0.880
 32376.398, 60500.000,  -630.272,     0.954
 22359.006, 60500.000,  -662.075,     0.568
 33330.435, 60500.000,  -670.748,     0.607
 38100.621, 60500.000,  -693.878,     0.503
 60440.994, 60500.000,  -806.633,     0.886
 55511.801, 60500.000,  -769.048,     0.736
 10195.031, 60500.000,  -601.361,     0.925
 25459.627, 60500.000,  -607.143,     0.883
 27049.689, 60500.000,  -607.143,     0.739
 16237.267, 60500.000,  -589.796,     0.970
 14329.193, 60500.000,  -589.796,     0.958
 26334.161, 60500.000,  -662.075,     0.549
 30547.826, 60500.000,  -633.163,     0.937
 41678.261, 60500.000,  -728.571,     0.647
 27129.193, 60500.000,  -618.707,     0.956
 23472.050, 60500.000,  -659.184,     0.678
 16952.795, 60500.000,  -563.776,     0.480
 55591.304, 60500.000,  -685.204,     0.969
 28321.739, 60500.000,  -604.252,     0.618
 12898.137, 60500.000,  -604.252,     0.746
 35636.025, 60500.000,  -638.946,     0.544
 48674.534, 60500.000,  -705.442,     0.608
 23869.565, 60500.000,  -624.490,     0.847
 35477.019, 60500.000,  -679.422,     0.861
 27685.714, 60500.000,  -607.143,     0.687
 50900.621, 60500.000,  -711.224,     0.529
 16793.789, 60500.000,  -653.401,     0.959
 24028.571, 60500.000,  -584.014,     0.619
 22597.516, 60500.000,  -630.272,     0.866
 39054.658, 60500.000,  -682.313,     0.716
 46925.466, 60500.000,  -725.680,     0.657
 36828.571, 60500.000,  -690.986,     0.586
 31422.360, 60500.000,  -673.639,     0.857
 18463.354, 60500.000,  -621.599,     0.699
 58930.435, 60500.000,  -728.571,     0.739
 14726.708, 60500.000,  -653.401,     0.438
 41519.255, 60500.000,  -679.422,     0.722
 14090.683, 60500.000,  -621.599,     0.658
 17032.298, 60500.000,  -604.252,     0.859
 10910.559, 60500.000,  -630.272,     0.801
 36113.043, 60500.000,  -673.639,     0.699
 41757.764, 60500.000,  -688.095,     0.841
 34920.497, 60500.000,  -638.946,     0.778
 50423.602, 60500.000,  -731.463,     0.707
 14885.714, 60500.000,  -650.510,     0.571
 33091.925, 60500.000,  -670.748,     0.632
 30150.311, 60500.000,  -630.272,     0.948
 17827.329, 60500.000,  -607.143,     0.882
 58055.901, 60500.000,  -731.463,     0.846
 45414.907, 60500.000,  -740.136,     0.597
 13295.652, 60500.000,  -555.102,     0.925
 11069.565, 60500.000,  -557.993,     0.843
 52331.677, 60500.000,  -702.551,     0.636
 12977.640, 60500.000,  -578.231,     0.745
 26334.161, 60500.000,  -601.361,     0.619
 21166.460, 60500.000,  -621.599,     0.764
 14329.193, 60500.000,  -552.211,     0.843
 15601.242, 60500.000,  -555.102,     0.082
 12023.602, 60500.000,  -560.884,     0.878
 43983.851, 60500.000,  -688.095,     0.882
 48118.012, 60500.000,  -714.116,     0.872
 18065.839, 60500.000,  -572.449,     0.766
 47959.006, 60500.000,  -679.422,     0.515
 60520.497, 60500.000,  -771.939,     0.877
 42870.807, 60500.000,  -676.531,     0.730
 28560.248, 60500.000,  -682.313,     0.745
 31899.379, 60500.000,  -604.252,     0.607
 18542.857, 60500.000,  -575.340,     0.751
 21086.957, 60500.000,  -676.531,     0.847
 10354.037, 60500.000,  -569.558,     0.949
 23392.547, 60500.000,  -584.014,     0.498
 34284.472, 60500.000,  -679.422,     0.548
 58055.901, 60500.000,  -714.116,     0.675
 20530.435, 60500.000,  -641.837,     0.834
 32455.901, 60500.000,  -624.490,     0.631
 13057.143, 60500.000,  -621.599,     0.560
 36510.559, 60500.000,  -714.116,     0.466
 16952.795, 60500.000,  -601.361,     0.871
 41439.752, 60500.000,  -685.204,     0.798
 56783.851, 60500.000,  -766.156,     0.538
 26811.180, 60500.000,  -592.687,     0.503
 48356.522, 60500.000,  -725.680,     0.673
 15760.248, 60500.000,  -578.231,     0.777
 50185.093, 60500.000,  -708.333,     0.636
 10513.043, 60500.000,  -572.449,     0.705
 20927.950, 60500.000,  -607.143,     0.871
 43824.845, 60500.000,  -708.333,     0.465
 27844.720, 60500.000,  -636.054,     0.779
 45971.429, 60500.000,  -670.748,     0.190
 58930.435, 60500.000,  -693.878,     0.906
 37544.099, 60500.000,  -676.531,     0.760
 52013.665, 60500.000,  -734.354,     0.628
 55829.814, 60500.000,  -763.265,     0.894
 34045.963, 60500.000,  -670.748,     0.794
 47163.975, 60500.000,  -728.571,     0.915
 24982.609, 60500.000,  -682.313,     0.418
 38895.652, 60500.000,  -656.293,     0.859
 56704.348, 60500.000,  -763.265,     0.696
 22518.012, 60500.000,  -679.422,     0.613
 47402.484, 60500.000,  -743.027,     0.788
 21007.453, 60500.000,  -636.054,     0.858
 43188.820, 60500.000,  -734.354,     0.541
 46448.447, 60500.000,  -722.789,     0.572
 28083.230, 60500.000,  -644.728,     0.950
 35715.528, 60500.000,  -662.075,     0.849
 52093.168, 60500.000,  -722.789,     0.748
 31501.863, 60500.000,  -693.878,     0.375
 23392.547, 60500.000,  -679.422,     0.802
 40008.696, 60500.000,  -667.857,     0.834
 59566.460, 60500.000,  -783.503,     0.574
 11149.068, 60500.000,  -598.469,     0.792
 20927.950, 60500.000,  -662.075,     0.605
 16634.783, 60500.000,  -656.293,     0.855
 56465.839, 60500.000,  -725.680,     0.792
 18463.354, 60500.000,  -575.340,     0.739
 53842.236, 60500.000,  -717.007,     0.921
 46050.932, 60500.000,  -719.898,     0.485
 11069.565, 60500.000,  -612.925,     0.784
 30865.839, 60500.000,  -653.401,     0.691
 57022.360, 60500.000,  -708.333,     0.645
 34045.963, 60500.000,  -702.551,     0.442
 36908.075, 60500.000,  -685.204,     0.707
 55591.304, 60500.000,  -722.789,     0.833
 32296.894, 60500.000,  -688.095,     0.562
 23472.050, 60500.000,  -581.122,     0.574
 12580.124, 60500.000,  -581.122,     0.732
 28480.745, 60500.000,  -586.905,     0.953
 59168.944, 60500.000,  -734.354,     0.818
 28401.242, 60500.000,  -612.925,     0.794
 25141.615, 60500.000,  -627.381,     0.699
 37623.602, 60500.000,  -688.095,     0.842
 12421.118, 60500.000,  -621.599,     0.680
 26016.149, 60500.000,  -615.816,     0.772
  9956.522, 60500.000,  -557.993,     0.937
 20689.441, 60500.000,  -647.619,     0.842
 55114.286, 60500.000,  -737.245,     0.455
 17032.298, 60500.000,  -630.272,     0.919
 14488.199, 60500.000,  -569.558,     0.898
 51457.143, 60500.000,  -679.422,     0.558
 18383.851, 60500.000,  -641.837,     0.936
 32137.888, 60500.000,  -615.816,     0.496
 19019.876, 60500.000,  -598.469,     0.663
 26652.174, 60500.000,  -618.707,     0.947
 31581.366, 60500.000,  -615.816,     0.694
 45573.913, 60500.000,  -685.204,     0.780
 13534.161, 60500.000,  -566.667,     0.980
 25141.615, 60500.000,  -598.469,     0.953
  9877.019, 60500.000,  -581.122,     0.760
 37385.093, 60500.000,  -656.293,     0.836
 20689.441, 60500.000,  -630.272,     0.649
 27844.720, 60500.000,  -679.422,     0.760
 27685.714, 60500.000,  -647.619,     0.879
 19417.391, 60500.000,  -581.122,     0.858
 47004.969, 60500.000,  -745.918,     0.376
 14965.217, 60500.000,  -604.252,     0.528
 29116.770, 60500.000,  -667.857,     0.614
 29832.298, 60500.000,  -604.252,     0.635
 36669.565, 60500.000,  -653.401,     0.948
 17111.801, 60500.000,  -618.707,     0.506
 30547.826, 60500.000,  -685.204,     0.708
 34125.466, 60500.000,  -647.619,     0.783
 18065.839, 60500.000,  -569.558,     0.583
 58055.901, 60500.000,  -699.660,     0.868
 59009.938, 60500.000,  -769.048,     0.929
 46448.447, 60500.000,  -693.878,     0.944
 14885.714, 60500.000,  -601.361,     0.554
 56147.826, 60500.000,  -717.007,     0.940
 22279.503, 60500.000,  -610.034,     0.825
 25459.627, 60500.000,  -586.905,     0.494
 34204.969, 60500.000,  -647.619,     0.907
 51457.143, 60500.000,  -696.769,     0.863
 48118.012, 60500.000,  -676.531,     0.148
 23949.068, 60500.000,  -612.925,     0.803
 50662.112, 60500.000,  -734.354,     0.898
 49946.584, 60500.000,  -702.551,     0.893
 19735.404, 60500.000,  -650.510,     0.444
 41757.764, 60500.000,  -670.748,     0.922
 12262.112, 60500.000,  -543.537,     0.536
 13454.658, 60500.000,  -572.449,     0.789
 10433.540, 60500.000,  -627.381,     0.872
 53444.720, 60500.000,  -763.265,     0.548
 38577.640, 60500.000,  -705.442,     0.952
 12818.634, 60500.000,  -624.490,     0.821
 34840.994, 60500.000,  -705.442,     0.767
 47322.981, 60500.000,  -705.442,     0.591
 25777.640, 60500.000,  -592.687,     0.476
 13375.155, 60500.000,  -557.993,     0.966
 23790.062, 60500.000,  -581.122,     0.514
 14408.696, 60500.000,  -578.231,     0.911
 24505.590, 60500.000,  -610.034,     0.936
 56465.839, 60500.000,  -711.224,     0.738
 55034.783, 60500.000,  -722.789,     0.977
 20768.944, 60500.000,  -589.796,     0.947
 32296.894, 60500.000,  -673.639,     0.677
 15680.745, 60500.000,  -612.925,     0.543
 43824.845, 60500.000,  -734.354,     0.585
 33171.429, 60500.000,  -636.054,     0.956
 46845.963, 60500.000,  -722.789,     0.528
 34125.466, 60500.000,  -690.986,     0.823
 13772.671, 60500.000,  -630.272,     0.921
 28242.236, 60500.000,  -584.014,     0.859
 28878.261, 60500.000,  -610.034,     0.683
 24903.106, 60500.000,  -647.619,     0.913
 55591.304, 60500.000,  -751.701,     0.949
 50105.590, 60500.000,  -734.354,     0.965
 45653.416, 60500.000,  -740.136,     0.523
 11785.093, 60500.000,  -595.578,     0.871
 28480.745, 60500.000,  -644.728,     0.932
 56227.329, 60500.000,  -777.721,     0.515
 36669.565, 60500.000,  -688.095,     0.401
 55750.311, 60500.000,  -717.007,     0.867
 35795.031, 60500.000,  -705.442,     0.812
 51377.640, 60500.000,  -719.898,     0.725
 30945.342, 60500.000,  -636.054,     0.977
 55750.311, 60500.000,  -774.830,     0.481
 48038.509, 60500.000,  -696.769,     0.875
 43824.845, 60500.000,  -728.571,     0.900
 25141.615, 60500.000,  -653.401,     0.506
 41042.236, 60500.000,  -670.748,     0.823
 31183.851, 60500.000,  -601.361,     0.557
 22915.528, 60500.000,  -670.748,     0.877
 15442.236, 60500.000,  -615.816,     0.607
 12818.634, 60500.000,  -647.619,     0.494
 32773.913, 60500.000,  -612.925,     0.442
 40962.733, 60500.000,  -667.857,     0.910
 28719.255, 60500.000,  -676.531,     0.876
 32773.913, 60500.000,  -696.769,     0.370
 39929.193, 60500.000,  -693.878,     0.775
 47163.975, 60500.000,  -740.136,     0.848
 12023.602, 60500.000,  -624.490,     0.943
 57658.385, 60500.000,  -690.986,     0.861
 18940.373, 60500.000,  -572.449,     0.448
 10433.540, 60500.000,  -618.707,     0.660
 57340.373, 60500.000,  -702.551,     0.932
 36749.068, 60500.000,  -676.531,     0.635
 30070.807, 60500.000,  -633.163,     0.828
 54955.280, 60500.000,  -719.898,     0.967
 18463.354, 60500.000,  -638.946,     0.909
 22200.000, 60500.000,  -581.122,     0.475
 17032.298, 60500.000,  -621.599,     0.453
 21404.969, 60500.000,  -615.816,     0.628
 13931.677, 60500.000,  -557.993,     0.884
 51775.155, 60500.000,  -719.898,     0.863
 45255.901, 60500.000,  -719.898,     0.808
 19655.901, 60500.000,  -641.837,     0.877
 36033.540, 60500.000,  -693.878,     0.897
 29991.304, 60500.000,  -644.728,     0.912
 10831.056, 60500.000,  -572.449,     0.638
 55829.814, 60500.000,  -774.830,     0.498
 56147.826, 60500.000,  -769.048,     0.521
 31740.373, 60500.000,  -598.469,     0.118
 20291.925, 60500.000,  -618.707,     0.682
 44381.366, 60500.000,  -714.116,     0.563
 38975.155, 60500.000,  -705.442,     0.883
 41519.255, 60500.000,  -719.898,     0.810
 24108.075, 60500.000,  -598.469,     0.878
 16873.292, 60500.000,  -633.163,     0.937
 33409.938, 60500.000,  -638.946,     0.957
 28798.758, 60500.000,  -601.361,     0.529
 20132.919, 60500.000,  -575.340,     0.465
 16634.783, 60500.000,  -653.401,     0.921
 58214.907, 60500.000,  -696.769,     0.877
 34840.994, 60500.000,  -627.381,     0.397
 59725.466, 60500.000,  -734.354,     0.751
 24346.584, 60500.000,  -638.946,     0.965
 33489.441, 60500.000,  -650.510,     0.975
 57181.366, 60500.000,  -748.810,     0.894
 45414.907, 60500.000,  -734.354,     0.892
 52490.683, 60500.000,  -728.571,     0.424
 55432.298, 60500.000,  -702.551,     0.882
 14329.193, 60500.000,  -644.728,     0.917
 27129.193, 60500.000,  -610.034,     0.726
 20053.416, 60500.000,  -621.599,     0.794
 58930.435, 60500.000,  -763.265,     0.894
 33727.950, 60500.000,  -670.748,     0.667
 30388.820, 60500.000,  -650.510,     0.933
 11546.584, 60500.000,  -610.034,     0.727
 31978.882, 60500.000,  -685.204,     0.738
 38180.124, 60500.000,  -688.095,     0.880
 19258.385, 60500.000,  -670.748,     0.885
 35397.516, 60500.000,  -696.769,     0.887
 29116.770, 60500.000,  -633.163,     0.925
 15442.236, 60500.000,  -598.469,     0.708
 33012.422, 60500.000,  -621.599,     0.530
 15760.248, 60500.000,  -566.667,     0.951
 24664.596, 60500.000,  -664.966,     0.895
 19099.379, 60500.000,  -604.252,     0.491
  9797.516, 60500.000,  -618.707,     0.831
 22438.509, 60500.000,  -636.054,     0.847
 33807.453, 60500.000,  -630.272,     0.644
 45812.422, 60500.000,  -725.680,     0.956
 30706.832, 60500.000,  -653.401,     0.873
 21325.466, 60500.000,  -644.728,     0.868
 18940.373, 60500.000,  -659.184,     0.935
 23233.540, 60500.000,  -624.490,     0.763
 53921.739, 60500.000,  -777.721,     0.253
 52729.193, 60500.000,  -763.265,     0.670
 32058.385, 60500.000,  -601.361,     0.125
 37305.590, 60500.000,  -676.531,     0.695
 52649.689, 60500.000,  -725.680,     0.545
 57022.360, 60500.000,  -748.810,     0.943
 59645.963, 60500.000,  -760.374,     0.532
 25618.634, 60500.000,  -610.034,     0.830
 37941.615, 60500.000,  -717.007,     0.525
 42711.801, 60500.000,  -711.224,     0.432
 51457.143, 60500.000,  -705.442,     0.858
 54716.770, 60500.000,  -722.789,     0.780
 15203.727, 60500.000,  -624.490,     0.963
 24346.584, 60500.000,  -647.619,     0.957
 23631.056, 60500.000,  -598.469,     0.924
 59486.957, 60500.000,  -763.265,     0.644
 24267.081, 60500.000,  -638.946,     0.914
