#X,Y,Z,attr 
 40800.000, 97635.707,  -404.762,     0.968
 40800.000, 76260.838,  -277.551,     0.278
 40800.000, 82735.707,  -228.401,     0.630
 40800.000, 68693.822,  -219.728,     0.950
 40800.000, 98259.791,  -280.442,     0.847
 40800.000, 61906.911,  -219.728,     0.965
 40800.000, 81253.508,  -213.946,     0.442
 40800.000, 89600.628,  -242.857,     0.617
 40800.000,108557.173,  -404.762,     0.569
 40800.000, 69629.948,  -228.401,     0.804
 40800.000, 89912.670,  -205.272,     0.772
 40800.000,111521.571,  -292.007,     0.918
 40800.000, 64793.298,  -237.075,     0.603
 40800.000, 83983.874,  -294.898,     0.957
 40800.000, 63467.120,  -185.034,     0.736
 40800.000,113315.812,  -511.735,     0.706
 40800.000,110663.455,  -451.020,     0.640
 40800.000, 96855.602,  -239.966,     0.704
 40800.000,111443.560,  -601.361,     0.762
 40800.000, 75324.712,  -173.469,     0.757
 40800.000,101536.230,  -222.619,     0.472
 40800.000, 57460.314,  -208.163,     0.920
 40800.000,109181.257,  -442.347,     0.739
 40800.000, 69395.916,  -141.667,     0.670
 40800.000, 87728.377,  -254.422,     0.875
 40800.000,100678.115,  -381.633,     0.652
 40800.000, 74310.576,  -187.925,     0.852
 40800.000, 71112.147,  -153.231,     0.885
 40800.000,107699.058,  -364.286,     0.839
 40800.000, 57148.272,  -179.252,     0.770
 40800.000, 49503.246,  -164.796,     0.902
 40800.000,108089.110,  -367.177,     0.806
 40800.000,107465.026,  -503.061,     0.427
 40800.000,111677.592,  -505.952,     0.614
 40800.000,107621.047,  -381.633,     0.992
 40800.000, 69941.990,  -228.401,     0.836
 40800.000, 67601.675,  -150.340,     0.557
 40800.000,106450.890,  -427.891,     0.664
 40800.000, 92799.058,  -401.871,     0.578
 40800.000, 57538.325,  -208.163,     0.951
 40800.000,109727.330,  -251.531,     0.530
 40800.000, 80161.361,  -260.204,     0.816
 40800.000,105748.796,  -355.612,     0.673
 40800.000,109961.361,  -300.680,     0.965
 40800.000, 89366.597,  -231.293,     0.974
 40800.000, 96231.518,  -341.156,     0.863
 40800.000,102628.377,  -497.279,     0.780
 40800.000, 49035.183,  -164.796,     0.831
 40800.000, 70644.084,  -179.252,     0.775
 40800.000, 77118.953,  -170.578,     0.793
 40800.000,110975.497,  -294.898,     0.628
 40800.000,110039.372,  -404.762,     0.730
 40800.000, 63935.183,  -208.163,     0.883
 40800.000, 84217.906,  -251.531,     0.934
 40800.000,109415.288,  -338.265,     0.816
 40800.000, 43808.482,  -124.320,     0.310
 40800.000, 48645.131,  -205.272,     0.380
 40800.000,111287.539,  -456.803,     0.692
 40800.000, 78211.099,  -159.014,     0.507
 40800.000,109415.288,  -508.844,     0.856
 40800.000,111131.518,  -413.435,     0.575
 40800.000, 80395.393,  -257.313,     0.803
 40800.000, 41156.126,  -112.755,     0.323
 40800.000, 50049.319,  -144.558,     0.665
 40800.000,106372.880,  -265.986,     0.920
 40800.000,110117.382,  -555.102,     0.894
 40800.000, 47240.942,  -104.082,     0.365
 40800.000, 87416.335,  -225.510,     0.666
 40800.000, 85934.136,  -219.728,     0.867
 40800.000, 95139.372,  -323.810,     0.902
 40800.000,101380.209,  -228.401,     0.523
 40800.000, 87728.377,  -355.612,     0.666
 40800.000,110585.445,  -422.109,     0.784
 40800.000, 63857.173,  -193.707,     0.786
 40800.000, 87104.293,  -234.184,     0.506
 40800.000, 94905.340,  -274.660,     0.902
 40800.000, 41468.168,  -104.082,     0.613
 40800.000,103408.482,  -248.639,     0.610
 40800.000, 98337.801,  -378.741,     0.971
 40800.000, 45758.743,  -135.884,     0.427
 40800.000, 81019.476,  -300.680,     0.349
 40800.000, 89288.586,  -309.354,     0.713
 40800.000, 88274.450,  -361.395,     0.735
 40800.000, 58084.398,  -237.075,     0.376
 40800.000, 63467.120,  -234.184,     0.778
 40800.000, 43886.492,  -176.361,     0.887
 40800.000, 76338.848,  -176.361,     0.769
 40800.000, 80161.361,  -225.510,     0.824
 40800.000, 94047.225,  -320.918,     0.829
 40800.000, 94437.277,  -292.007,     0.860
 40800.000, 81175.497,  -237.075,     0.587
 40800.000,103096.440,  -390.306,     0.659
 40800.000, 93813.194,  -251.531,     0.934
 40800.000,105982.827,  -404.762,     0.849
 40800.000, 81097.487,  -231.293,     0.768
 40800.000,106450.890,  -378.741,     0.949
 40800.000, 48489.110,  -199.490,     0.957
 40800.000,102550.366,  -422.109,     0.851
 40800.000,103096.440,  -292.007,     0.491
 40800.000,100366.073,  -442.347,     0.961
 40800.000, 70800.105,  -150.340,     0.936
 40800.000, 61360.838,  -231.293,     0.758
 40800.000, 87650.366,  -213.946,     0.704
 40800.000,111911.623,  -497.279,     0.801
 40800.000, 78445.131,  -161.905,     0.813
 40800.000,101458.220,  -427.891,     0.944
 40800.000,109805.340,  -557.993,     0.964
 40800.000,104422.618,  -485.714,     0.585
 40800.000, 81253.508,  -202.381,     0.767
 40800.000, 65027.330,  -257.313,     0.311
 40800.000, 44588.586,  -182.143,     0.754
 40800.000, 81097.487,  -173.469,     0.878
 40800.000, 77899.058,  -219.728,     0.855
 40800.000,100678.115,  -378.741,     0.736
 40800.000, 74544.607,  -173.469,     0.778
 40800.000,112769.738,  -367.177,     0.614
 40800.000, 67133.613,  -130.102,     0.421
 40800.000, 91160.838,  -225.510,     0.501
 40800.000,114641.990,  -323.810,     0.785
 40800.000, 85076.021,  -326.701,     0.704
 40800.000, 52623.665,  -190.816,     0.736
 40800.000,106138.848,  -508.844,     0.854
 40800.000, 97869.738,  -222.619,     0.738
 40800.000, 44198.534,  -118.537,     0.485
 40800.000, 62843.037,  -245.748,     0.715
 40800.000,101926.283,  -448.129,     0.960
 40800.000,102862.408,  -422.109,     0.971
 40800.000, 89054.555,  -372.959,     0.926
 40800.000, 82813.717,  -309.354,     0.799
 40800.000, 93033.089,  -381.633,     0.805
 40800.000, 51531.518,  -118.537,     0.243
 40800.000,108479.162,  -456.803,     0.984
 40800.000, 46226.806,  -106.973,     0.485
 40800.000, 98883.874,  -318.027,     0.475
 40800.000, 77196.963,  -156.122,     0.594
 40800.000,104890.681,  -468.367,     0.969
 40800.000,113783.874,  -523.299,     0.967
 40800.000, 57772.356,  -156.122,     0.778
 40800.000,104500.628,  -387.415,     0.774
 40800.000, 51843.560,  -141.667,     0.399
 40800.000, 85232.042,  -344.048,     0.478
 40800.000,105748.796,  -300.680,     0.749
 40800.000,113627.853,  -615.816,     0.679
 40800.000, 97089.634,  -268.878,     0.965
 40800.000, 64325.236,  -144.558,     0.663
 40800.000, 52779.686,  -138.776,     0.513
 40800.000, 50361.361,  -153.231,     0.447
 40800.000, 56914.241,  -190.816,     0.947
 40800.000, 88664.503,  -280.442,     0.757
 40800.000,113393.822,  -341.156,     0.889
 40800.000, 53247.749,  -208.163,     0.640
 40800.000, 68459.791,  -153.231,     0.707
 40800.000,109649.319,  -526.190,     0.626
 40800.000, 43574.450,  -176.361,     0.952
 40800.000, 79303.246,  -251.531,     0.561
 40800.000, 89210.576,  -294.898,     0.975
 40800.000,100444.084,  -448.129,     0.969
 40800.000, 75480.733,  -228.401,     0.808
 40800.000,104266.597,  -248.639,     0.920
 40800.000, 53793.822,  -182.143,     0.923
 40800.000, 82345.654,  -274.660,     0.835
 40800.000, 96153.508,  -398.980,     0.844
 40800.000, 94593.298,  -329.592,     0.899
 40800.000,108869.215,  -367.177,     0.929
 40800.000, 96543.560,  -346.939,     0.502
 40800.000, 91004.817,  -378.741,     0.842
 40800.000,114095.916,  -384.524,     0.457
 40800.000, 99039.895,  -451.020,     0.059
 40800.000, 77977.068,  -231.293,     0.742
 40800.000, 65339.372,  -208.163,     0.804
 40800.000,113159.791,  -468.367,     0.750
 40800.000, 86480.209,  -193.707,     0.497
 40800.000, 72048.272,  -205.272,     0.914
 40800.000, 78445.131,  -260.204,     0.871
 40800.000, 61048.796,  -138.776,     0.647
 40800.000,112925.759,  -289.116,     0.943
 40800.000, 90458.743,  -265.986,     0.878
 40800.000,113159.791,  -578.231,     0.894
 40800.000,108713.194,  -465.476,     0.981
 40800.000,100834.136,  -451.020,     0.925
 40800.000,100444.084,  -352.721,     0.791
 40800.000, 76572.880,  -187.925,     0.756
 40800.000, 94905.340,  -222.619,     0.860
 40800.000, 47318.953,  -106.973,     0.405
 40800.000,107152.984,  -456.803,     0.875
 40800.000, 79459.267,  -242.857,     0.475
 40800.000, 94749.319,  -237.075,     0.539
 40800.000, 54261.885,  -153.231,     0.534
 40800.000,109961.361,  -488.605,     0.677
 40800.000, 62999.058,  -124.320,     0.412
 40800.000, 64481.257,  -176.361,     0.671
 40800.000,100912.147,  -358.503,     0.644
 40800.000, 51687.539,  -202.381,     0.658
 40800.000,110897.487,  -471.259,     0.969
 40800.000,104734.660,  -341.156,     0.981
 40800.000, 62530.995,  -144.558,     0.606
 40800.000,103408.482,  -404.762,     0.432
 40800.000, 87494.346,  -320.918,     0.504
 40800.000, 48645.131,  -135.884,     0.395
 40800.000, 84061.885,  -251.531,     0.907
 40800.000,101302.199,  -280.442,     0.967
 40800.000, 84139.895,  -300.680,     0.910
 40800.000, 80551.414,  -242.857,     0.539
 40800.000, 95061.361,  -225.510,     0.578
 40800.000, 93345.131,  -346.939,     0.835
 40800.000, 73218.429,  -225.510,     0.576
 40800.000, 45290.681,  -159.014,     0.682
 40800.000,103798.534,  -280.442,     0.538
 40800.000,101848.272,  -228.401,     0.442
 40800.000, 60346.702,  -190.816,     0.980
 40800.000, 56680.209,  -222.619,     0.754
 40800.000, 71736.230,  -153.231,     0.971
 40800.000, 96855.602,  -297.789,     0.953
 40800.000, 86714.241,  -187.925,     0.510
 40800.000, 60346.702,  -161.905,     0.730
 40800.000,112145.654,  -300.680,     0.937
 40800.000, 88586.492,  -199.490,     0.897
 40800.000,108869.215,  -459.694,     0.881
 40800.000, 64637.277,  -219.728,     0.843
 40800.000, 81643.560,  -283.333,     0.746
 40800.000, 76260.838,  -239.966,     0.851
 40800.000, 69629.948,  -150.340,     0.795
 40800.000, 66119.476,  -208.163,     0.616
 40800.000, 58630.471,  -231.293,     0.731
 40800.000, 92096.963,  -297.789,     0.635
 40800.000,112301.675,  -419.218,     0.625
 40800.000, 63311.099,  -245.748,     0.605
 40800.000, 72516.335,  -202.381,     0.843
 40800.000, 69551.937,  -167.687,     0.552
 40800.000, 98181.780,  -427.891,     0.748
 40800.000, 63467.120,  -147.449,     0.516
 40800.000, 93033.089,  -277.551,     0.859
 40800.000,108869.215,  -387.415,     0.936
 40800.000, 81253.508,  -292.007,     0.771
 40800.000, 46616.859,  -153.231,     0.671
 40800.000,105358.743,  -355.612,     0.763
 40800.000,113003.770,  -378.741,     0.868
 40800.000,112067.644,  -468.367,     0.883
 40800.000, 44198.534,  -159.014,     0.528
 40800.000, 81097.487,  -303.571,     0.103
 40800.000,103642.513,  -451.020,     0.944
 40800.000, 88118.429,  -303.571,     0.699
 40800.000,111443.560,  -323.810,     0.664
 40800.000, 72438.325,  -205.272,     0.870
 40800.000,102706.387,  -361.395,     0.799
 40800.000, 67133.613,  -251.531,     0.769
 40800.000,100834.136,  -228.401,     0.519
 40800.000,107933.089,  -546.429,     0.521
 40800.000,104734.660,  -482.823,     0.455
 40800.000, 74466.597,  -277.551,     0.282
 40800.000,107933.089,  -245.748,     0.635
 40800.000,105514.764,  -352.721,     0.692
 40800.000, 50829.424,  -202.381,     0.974
 40800.000,106216.859,  -439.456,     0.818
 40800.000, 89054.555,  -245.748,     0.585
 40800.000, 89366.597,  -361.395,     0.894
 40800.000, 91160.838,  -248.639,     0.820
 40800.000,106060.838,  -430.782,     0.642
 40800.000, 93033.089,  -216.837,     0.835
 40800.000,111833.613,  -346.939,     0.952
 40800.000, 40376.021,  -144.558,     0.910
 40800.000, 62609.005,  -216.837,     0.732
 40800.000, 66665.550,  -159.014,     0.485
 40800.000, 95841.466,  -216.837,     0.492
 40800.000, 68537.801,  -260.204,     0.229
 40800.000, 80785.445,  -216.837,     0.813
 40800.000, 83203.770,  -164.796,     0.224
 40800.000,108401.152,  -338.265,     0.716
 40800.000, 93579.162,  -199.490,     0.393
 40800.000, 83827.853,  -237.075,     0.552
 40800.000,106450.890,  -352.721,     0.839
 40800.000,113861.885,  -474.150,     0.843
 40800.000, 50049.319,  -170.578,     0.867
 40800.000, 66275.497,  -205.272,     0.827
 40800.000,111287.539,  -349.830,     0.975
 40800.000, 98649.843,  -344.048,     0.965
 40800.000,105592.775,  -529.082,     0.838
 40800.000, 97947.749,  -419.218,     0.863
 40800.000,108011.099,  -349.830,     0.867
 40800.000, 99507.958,  -370.068,     0.720
 40800.000, 87572.356,  -358.503,     0.526
 40800.000, 41858.220,  -127.211,     0.640
 40800.000, 65105.340,  -173.469,     0.875
 40800.000, 64793.298,  -144.558,     0.554
 40800.000, 45368.691,  -124.320,     0.331
 40800.000, 77509.005,  -182.143,     0.666
 40800.000,104188.586,  -482.823,     0.499
 40800.000, 93813.194,  -346.939,     0.927
 40800.000,108167.120,  -306.463,     0.581
 40800.000,103486.492,  -396.088,     0.794
 40800.000,100990.157,  -352.721,     0.481
 40800.000, 83749.843,  -286.224,     0.849
 40800.000, 84529.948,  -190.816,     0.766
 40800.000,112769.738,  -451.020,     0.886
 40800.000,105202.723,  -263.095,     0.929
 40800.000, 71970.262,  -239.966,     0.800
 40800.000, 46850.890,  -193.707,     0.576
 40800.000, 87884.398,  -286.224,     0.683
 40800.000, 93033.089,  -315.136,     0.659
 40800.000, 87182.304,  -196.599,     0.708
 40800.000,111911.623,  -410.544,     0.851
 40800.000, 48567.120,  -167.687,     0.965
 40800.000, 72906.387,  -265.986,     0.631
 40800.000, 66743.560,  -211.054,     0.760
 40800.000,112535.707,  -367.177,     0.647
 40800.000, 51453.508,  -190.816,     0.872
 40800.000,110429.424,  -453.912,     0.665
 40800.000, 42872.356,   -92.517,     0.384
 40800.000,108635.183,  -439.456,     0.809
 40800.000,113627.853,  -398.980,     0.971
 40800.000, 98571.832,  -404.762,     0.505
 40800.000,100834.136,  -265.986,     0.957
 40800.000,105514.764,  -309.354,     0.781
 40800.000, 68849.843,  -153.231,     0.630
 40800.000,107387.016,  -344.048,     0.859
 40800.000,107152.984,  -511.735,     0.939
 40800.000, 65495.393,  -156.122,     0.442
 40800.000, 92252.984,  -245.748,     0.774
 40800.000,100054.031,  -456.803,     0.514
 40800.000, 81877.592,  -208.163,     0.460
 40800.000, 66353.508,  -242.857,     0.351
 40800.000, 70254.031,  -141.667,     0.963
 40800.000,113783.874,  -257.313,     0.861
 40800.000,110507.435,  -560.884,     0.936
 40800.000,104734.660,  -375.850,     0.866
 40800.000,114563.979,  -263.095,     0.882
 40800.000, 84607.958,  -239.966,     0.498
 40800.000,105592.775,  -488.605,     0.544
 40800.000,114173.927,  -433.673,     0.812
 40800.000, 89912.670,  -303.571,     0.869
 40800.000,109649.319,  -245.748,     0.802
 40800.000,109571.309,  -390.306,     0.988
 40800.000, 49269.215,  -164.796,     0.907
 40800.000,110273.403,  -263.095,     0.949
 40800.000, 41468.168,   -92.517,     0.485
 40800.000, 57460.314,  -185.034,     0.773
 40800.000, 93189.110,  -222.619,     0.748
 40800.000,106372.880,  -482.823,     0.890
 40800.000,106138.848,  -274.660,     0.863
 40800.000,106606.911,  -367.177,     0.624
 40800.000, 66899.581,  -196.599,     0.850
 40800.000, 91238.848,  -242.857,     0.863
 40800.000,102784.398,  -433.673,     0.628
 40800.000, 83125.759,  -242.857,     0.922
 40800.000, 64091.204,  -164.796,     0.819
 40800.000,111443.560,  -401.871,     0.830
 40800.000, 58396.440,  -147.449,     0.325
 40800.000,105826.806,  -286.224,     0.968
 40800.000,112457.696,  -488.605,     0.900
 40800.000, 68615.812,  -199.490,     0.789
 40800.000, 50907.435,  -127.211,     0.815
 40800.000, 69707.958,  -260.204,     0.893
 40800.000,108713.194,  -543.537,     0.775
 40800.000,104734.660,  -239.966,     0.498
 40800.000, 78055.079,  -239.966,     0.477
 40800.000, 78679.162,  -237.075,     0.537
 40800.000,105982.827,  -401.871,     0.855
 40800.000, 89288.586,  -228.401,     0.902
 40800.000, 40220.000,  -153.231,     0.875
 40800.000, 93501.152,  -358.503,     0.941
 40800.000,112613.717,  -280.442,     0.683
 40800.000,112847.749,  -436.565,     0.965
 40800.000,111911.623,  -274.660,     0.890
 40800.000, 93189.110,  -329.592,     0.659
 40800.000, 73608.482,  -248.639,     0.966
 40800.000, 68849.843,  -141.667,     0.667
 40800.000, 86402.199,  -358.503,     0.543
 40800.000, 58942.513,  -211.054,     0.871
 40800.000, 53169.738,  -176.361,     0.890
 40800.000,114407.958,  -531.973,     0.914
 40800.000, 54261.885,  -130.102,     0.481
 40800.000,113471.832,  -286.224,     0.677
 40800.000,104812.670,  -248.639,     0.804
 40800.000, 94515.288,  -335.374,     0.603
 40800.000,108401.152,  -303.571,     0.721
 40800.000,105046.702,  -254.422,     0.961
 40800.000,114329.948,  -456.803,     0.809
 40800.000, 85622.094,  -300.680,     0.890
 40800.000, 42326.283,  -132.993,     0.903
 40800.000,111755.602,  -410.544,     0.925
 40800.000,111599.581,  -303.571,     0.906
 40800.000, 57772.356,  -231.293,     0.668
 40800.000, 58942.513,  -237.075,     0.922
 40800.000, 85544.084,  -190.816,     0.859
 40800.000,111287.539,  -459.694,     0.907
 40800.000, 69785.969,  -219.728,     0.718
 40800.000, 71658.220,  -159.014,     0.882
 40800.000, 86948.272,  -202.381,     0.826
 40800.000,111053.508,  -482.823,     0.903
 40800.000,113081.780,  -277.551,     0.966
 40800.000,103642.513,  -265.986,     0.924
 40800.000,110039.372,  -477.041,     0.935
 40800.000,104422.618,  -505.952,     0.389
 40800.000, 59644.607,  -170.578,     0.718
 40800.000, 80785.445,  -228.401,     0.619
 40800.000, 92487.016,  -222.619,     0.680
 40800.000,100210.052,  -257.313,     0.952
 40800.000, 84139.895,  -176.361,     0.887
 40800.000,113705.864,  -569.558,     0.988
 40800.000,110741.466,  -318.027,     0.949
 40800.000,113549.843,  -375.850,     0.597
 40800.000,105280.733,  -410.544,     0.689
 40800.000, 86948.272,  -280.442,     0.955
 40800.000,114563.979,  -329.592,     0.738
 40800.000, 80005.340,  -289.116,     0.840
 40800.000, 84607.958,  -216.837,     0.956
