#X,Y,Z,attr 
 40800.000, 77118.953,  -563.776,     0.102
 40800.000, 41936.230,  -257.313,     0.509
 40800.000,104500.628,  -902.041,     0.929
 40800.000, 45602.723,  -300.680,     0.664
 40800.000, 59878.639,  -404.762,     0.859
 40800.000, 86012.147,  -771.939,     0.743
 40800.000, 63389.110,  -479.932,     0.415
 40800.000,108401.152,  -919.388,     0.796
 40800.000, 89522.618,  -823.980,     0.759
 40800.000,111911.623,  -942.517,     0.298
 40800.000, 95607.435,  -800.850,     0.814
 40800.000, 56836.230,  -367.177,     0.949
 40800.000, 45056.649,  -312.245,     0.856
 40800.000, 79615.288,  -725.680,     0.400
 40800.000, 72282.304,  -468.367,     0.504
 40800.000, 57460.314,  -352.721,     0.874
 40800.000, 64949.319,  -427.891,     0.746
 40800.000, 71424.188,  -477.041,     0.859
 40800.000, 74232.565,  -526.190,     0.951
 40800.000, 83047.749,  -740.136,     0.914
 40800.000,113861.885,  -884.694,     0.819
 40800.000, 66665.550,  -523.299,     0.616
 40800.000,106060.838,  -884.694,     0.521
 40800.000, 75792.775,  -636.054,     0.784
 40800.000, 79147.225,  -711.224,     0.867
 40800.000, 72672.356,  -560.884,     0.676
 40800.000, 50751.414,  -312.245,     0.574
 40800.000, 77743.037,  -595.578,     0.829
 40800.000,105514.764,  -847.109,     0.335
 40800.000, 74778.639,  -633.163,     0.578
 40800.000, 63077.068,  -367.177,     0.871
 40800.000, 41078.115,  -294.898,     0.015
 40800.000, 97011.623,  -783.503,     0.677
 40800.000, 70800.105,  -555.102,     0.766
 40800.000, 66509.529,  -433.673,     0.630
 40800.000, 78289.110,  -621.599,     0.756
 40800.000, 77743.037,  -699.660,     0.625
 40800.000, 76728.901,  -647.619,     0.523
 40800.000, 71814.241,  -448.129,     0.903
 40800.000, 97089.634,  -792.177,     0.963
 40800.000, 61750.890,  -497.279,     0.960
 40800.000, 68147.749,  -508.844,     0.511
 40800.000, 83359.791,  -748.810,     0.906
 40800.000, 73452.461,  -650.510,     0.493
 40800.000,113705.864,  -928.061,     0.784
 40800.000,109103.246,  -858.673,     0.738
 40800.000, 85466.073,  -685.204,     0.330
 40800.000, 62530.995,  -361.395,     0.554
 40800.000, 73374.450,  -624.490,     0.786
 40800.000, 60190.681,  -537.755,     0.867
 40800.000, 60814.764,  -445.238,     0.965
 40800.000, 79225.236,  -696.769,     0.896
 40800.000, 42872.356,  -254.422,     0.728
 40800.000, 57382.304,  -338.265,     0.829
 40800.000,101614.241,  -832.653,     0.445
 40800.000, 70800.105,  -615.816,     0.732
 40800.000, 66197.487,  -520.408,     0.820
 40800.000, 76104.817,  -685.204,     0.529
 40800.000, 55744.084,  -378.741,     0.470
 40800.000, 49503.246,  -349.830,     0.779
 40800.000, 59488.586,  -384.524,     0.475
 40800.000, 73530.471,  -607.143,     0.765
 40800.000, 57616.335,  -482.823,     0.655
 40800.000, 87650.366,  -754.592,     0.477
 40800.000,109571.309,  -933.844,     0.341
 40800.000, 93657.173,  -777.721,     0.467
 40800.000,112847.749,  -922.279,     0.800
 40800.000, 58942.513,  -364.286,     0.610
 40800.000, 54495.916,  -352.721,     0.409
 40800.000, 84685.969,  -722.789,     0.452
 40800.000, 64871.309,  -367.177,     0.784
 40800.000, 96465.550,  -826.871,     0.584
 40800.000, 63623.141,  -413.435,     0.581
 40800.000, 81565.550,  -633.163,     0.831
 40800.000,108245.131,  -873.129,     0.886
 40800.000, 66743.560,  -439.456,     0.670
 40800.000,108791.204,  -850.000,     0.522
 40800.000, 41078.115,  -248.639,     0.649
 40800.000, 73842.513,  -540.646,     0.548
 40800.000, 89912.670,  -823.980,     0.851
 40800.000, 43262.408,  -320.918,     0.951
 40800.000, 72672.356,  -557.993,     0.847
 40800.000, 95529.424,  -806.633,     0.337
 40800.000, 61828.901,  -474.150,     0.838
 40800.000, 67835.707,  -534.864,     0.704
 40800.000, 84920.000,  -717.007,     0.862
 40800.000, 87026.283,  -731.463,     0.298
 40800.000, 72594.346,  -595.578,     0.890
 40800.000, 58006.387,  -474.150,     0.890
 40800.000, 65651.414,  -485.714,     0.834
 40800.000, 46460.838,  -306.463,     0.930
 40800.000, 65807.435,  -471.259,     0.936
 40800.000, 83515.812,  -743.027,     0.891
 40800.000, 52623.665,  -381.633,     0.869
 40800.000, 77821.047,  -630.272,     0.373
 40800.000, 96387.539,  -777.721,     0.290
 40800.000, 79225.236,  -662.075,     0.656
 40800.000,108245.131,  -913.605,     0.781
 40800.000, 74622.618,  -598.469,     0.812
 40800.000, 76806.911,  -575.340,     0.974
 40800.000, 61048.796,  -529.082,     0.757
 40800.000, 89912.670,  -769.048,     0.414
 40800.000, 52467.644,  -384.524,     0.843
 40800.000,112457.696,  -928.061,     0.495
 40800.000, 80395.393,  -682.313,     0.562
 40800.000, 83827.853,  -664.966,     0.648
 40800.000, 64013.194,  -433.673,     0.526
 40800.000, 61282.827,  -549.320,     0.863
 40800.000, 55666.073,  -358.503,     0.668
 40800.000, 71814.241,  -477.041,     0.948
 40800.000, 69863.979,  -425.000,     0.574
 40800.000, 67445.654,  -425.000,     0.961
 40800.000, 50829.424,  -361.395,     0.925
 40800.000, 67289.634,  -485.714,     0.908
 40800.000, 47943.037,  -297.789,     0.444
 40800.000, 86246.178,  -714.116,     0.901
 40800.000, 99351.937,  -867.347,     0.585
 40800.000, 42404.293,  -245.748,     0.443
 40800.000, 55588.063,  -404.762,     0.932
 40800.000, 78913.194,  -693.878,     0.937
 40800.000,105592.775,  -916.497,     0.512
 40800.000, 51999.581,  -378.741,     0.659
 40800.000, 75090.681,  -659.184,     0.894
 40800.000, 45914.764,  -346.939,     0.525
 40800.000, 87884.398,  -743.027,     0.178
 40800.000, 94203.246,  -818.197,     0.434
 40800.000,109727.330,  -928.061,     0.913
 40800.000, 88508.482,  -763.265,     0.146
 40800.000,105124.712,  -884.694,     0.634
 40800.000, 97869.738,  -870.238,     0.744
 40800.000, 58084.398,  -416.327,     0.513
 40800.000, 58942.513,  -372.959,     0.745
 40800.000, 64403.246,  -557.993,     0.549
 40800.000, 49113.194,  -361.395,     0.980
 40800.000, 53793.822,  -393.197,     0.806
 40800.000, 43886.492,  -260.204,     0.091
 40800.000, 73920.524,  -534.864,     0.437
 40800.000, 84607.958,  -757.483,     0.648
 40800.000, 60658.743,  -505.952,     0.706
 40800.000,108869.215,  -870.238,     0.960
 40800.000, 75246.702,  -598.469,     0.803
 40800.000, 78913.194,  -598.469,     0.808
 40800.000, 58240.419,  -494.388,     0.447
 40800.000, 71658.220,  -427.891,     0.828
 40800.000, 43886.492,  -329.592,     0.979
 40800.000, 84920.000,  -685.204,     0.873
 40800.000, 87338.325,  -714.116,     0.834
 40800.000, 75168.691,  -578.231,     0.695
 40800.000, 42482.304,  -303.571,     0.808
 40800.000, 81409.529,  -644.728,     0.511
 40800.000, 69785.969,  -404.762,     0.814
 40800.000, 67367.644,  -534.864,     0.930
 40800.000, 45836.754,  -286.224,     0.525
 40800.000, 92643.037,  -826.871,     0.770
 40800.000, 59722.618,  -370.068,     0.815
 40800.000, 46226.806,  -341.156,     0.646
 40800.000, 96465.550,  -844.218,     0.832
 40800.000, 72828.377,  -581.122,     0.644
 40800.000,111521.571,  -904.932,     0.500
 40800.000, 63077.068,  -456.803,     0.885
 40800.000, 61282.827,  -482.823,     0.982
 40800.000, 96777.592,  -780.612,     0.765
 40800.000, 76494.869,  -618.707,     0.886
 40800.000, 50127.330,  -364.286,     0.918
 40800.000, 82189.634,  -662.075,     0.290
 40800.000, 41624.188,  -265.986,     0.475
 40800.000, 56524.188,  -413.435,     0.480
 40800.000, 67913.717,  -514.626,     0.925
 40800.000, 79303.246,  -610.034,     0.502
 40800.000, 62530.995,  -503.061,     0.901
 40800.000,104344.607,  -867.347,     0.717
 40800.000, 52155.602,  -309.354,     0.588
 40800.000, 82579.686,  -743.027,     0.673
 40800.000, 92252.984,  -795.068,     0.412
 40800.000, 53559.791,  -323.810,     0.546
 40800.000, 96231.518,  -812.415,     0.538
 40800.000,109337.277,  -864.456,     0.475
 40800.000, 54807.958,  -468.367,     0.855
 40800.000, 41702.199,  -294.898,     0.613
 40800.000, 71658.220,  -503.061,     0.797
 40800.000, 64247.225,  -503.061,     0.930
 40800.000, 61672.880,  -355.612,     0.764
 40800.000,112769.738,  -907.823,     0.470
 40800.000, 90068.691,  -737.245,     0.559
 40800.000, 64481.257,  -503.061,     0.769
 40800.000, 58708.482,  -436.565,     0.937
 40800.000,107777.068,  -850.000,     0.175
 40800.000, 88898.534,  -754.592,     0.742
 40800.000, 73998.534,  -664.966,     0.508
 40800.000, 80863.455,  -705.442,     0.886
 40800.000, 67289.634,  -482.823,     0.821
 40800.000, 95763.455,  -821.088,     0.572
 40800.000, 64637.277,  -419.218,     0.836
 40800.000,113939.895,  -916.497,     0.349
 40800.000, 80785.445,  -673.639,     0.743
 40800.000, 43340.419,  -271.769,     0.757
 40800.000, 61282.827,  -364.286,     0.692
 40800.000, 97245.654,  -864.456,     0.628
 40800.000, 46148.796,  -289.116,     0.496
 40800.000, 52389.634,  -309.354,     0.527
 40800.000, 96933.613,  -809.524,     0.952
 40800.000, 70644.084,  -598.469,     0.708
 40800.000, 61204.817,  -508.844,     0.845
 40800.000, 92721.047,  -743.027,     0.129
 40800.000, 59566.597,  -393.197,     0.603
 40800.000, 96465.550,  -797.959,     0.728
 40800.000, 73140.419,  -653.401,     0.544
 40800.000, 63935.183,  -439.456,     0.966
 40800.000, 77587.016,  -662.075,     0.537
 40800.000,101146.178,  -899.150,     0.591
 40800.000, 89522.618,  -815.306,     0.722
 40800.000, 57304.293,  -361.395,     0.518
 40800.000, 71190.157,  -404.762,     0.752
 40800.000, 51297.487,  -370.068,     0.742
 40800.000, 96699.581,  -832.653,     0.717
 40800.000, 71112.147,  -520.408,     0.952
 40800.000, 48411.099,  -352.721,     0.673
 40800.000, 72438.325,  -555.102,     0.978
 40800.000, 57616.335,  -422.109,     0.542
 40800.000,110117.382,  -870.238,     0.696
 40800.000, 72750.366,  -624.490,     0.952
 40800.000, 75714.764,  -592.687,     0.523
 40800.000, 66119.476,  -549.320,     0.809
 40800.000,110117.382,  -858.673,     0.435
 40800.000,105670.785,  -852.891,     0.694
 40800.000, 63779.162,  -497.279,     0.949
 40800.000, 58318.429,  -500.170,     0.498
 40800.000,113627.853,  -910.714,     0.363
 40800.000, 88352.461,  -725.680,     0.706
 40800.000, 71190.157,  -505.952,     0.725
 40800.000, 47396.963,  -344.048,     0.415
 40800.000, 95295.393,  -832.653,     0.452
 40800.000, 76416.859,  -621.599,     0.829
 40800.000, 65261.361,  -526.190,     0.973
 40800.000, 71814.241,  -494.388,     0.699
 40800.000, 62374.974,  -485.714,     0.923
 40800.000, 60268.691,  -482.823,     0.754
 40800.000, 44276.545,  -297.789,     0.342
 40800.000, 71346.178,  -549.320,     0.619
 40800.000, 94593.298,  -852.891,     0.898
 40800.000,103330.471,  -844.218,     0.283
 40800.000, 62140.942,  -448.129,     0.945
 40800.000, 56446.178,  -367.177,     0.914
 40800.000, 66119.476,  -477.041,     0.859
 40800.000, 71892.251,  -633.163,     0.861
 40800.000, 65729.424,  -581.122,     0.894
 40800.000, 41312.147,  -234.184,     0.419
 40800.000, 77977.068,  -586.905,     0.984
 40800.000, 63155.079,  -531.973,     0.453
 40800.000, 46694.869,  -300.680,     0.872
 40800.000, 72984.398,  -607.143,     0.882
 40800.000, 43808.482,  -260.204,     0.527
 40800.000, 86636.230,  -757.483,     0.753
 40800.000, 55198.010,  -456.803,     0.898
 40800.000,110819.476,  -887.585,     0.705
 40800.000, 99898.010,  -815.306,     0.861
 40800.000, 85856.126,  -696.769,     0.821
 40800.000, 61750.890,  -384.524,     0.945
 40800.000, 63311.099,  -552.211,     0.971
 40800.000, 74310.576,  -644.728,     0.929
 40800.000,114173.927,  -867.347,     0.801
 40800.000, 91238.848,  -818.197,     0.693
 40800.000,103018.429,  -887.585,     0.694
 40800.000, 43574.450,  -303.571,     0.888
 40800.000, 41312.147,  -257.313,     0.730
 40800.000, 68303.770,  -526.190,     0.815
 40800.000, 59878.639,  -422.109,     0.913
 40800.000, 42872.356,  -260.204,     0.765
 40800.000, 96621.571,  -864.456,     0.674
 40800.000, 72204.293,  -540.646,     0.827
 40800.000, 61984.921,  -479.932,     0.847
 40800.000, 54963.979,  -436.565,     0.933
 40800.000,113861.885,  -930.952,     0.457
 40800.000, 66431.518,  -465.476,     0.910
 40800.000, 53793.822,  -370.068,     0.638
 40800.000, 93111.099,  -855.782,     0.180
 40800.000, 89366.597,  -719.898,     0.361
 40800.000, 58630.471,  -462.585,     0.827
 40800.000, 65573.403,  -384.524,     0.888
 40800.000, 63545.131,  -477.041,     0.500
 40800.000, 68303.770,  -390.306,     0.895
 40800.000, 80161.361,  -656.293,     0.913
 40800.000, 60658.743,  -384.524,     0.937
 40800.000, 99820.000,  -873.129,     0.762
 40800.000, 75792.775,  -581.122,     0.929
 40800.000, 59410.576,  -517.517,     0.761
 40800.000, 68459.791,  -410.544,     0.455
 40800.000, 93813.194,  -797.959,     0.437
 40800.000, 82033.613,  -664.966,     0.368
 40800.000, 64637.277,  -529.082,     0.745
 40800.000, 71034.136,  -465.476,     0.855
 40800.000,103954.555,  -844.218,     0.450
 40800.000, 61672.880,  -485.714,     0.954
 40800.000, 69863.979,  -560.884,     0.949
 40800.000, 91784.921,  -789.286,     0.420
 40800.000, 80317.382,  -670.748,     0.460
 40800.000,108089.110,  -876.020,     0.791
 40800.000, 58162.408,  -349.830,     0.946
 40800.000, 91472.880,  -792.177,     0.683
 40800.000, 72672.356,  -543.537,     0.858
 40800.000,104812.670,  -841.327,     0.274
 40800.000, 56680.209,  -404.762,     0.805
 40800.000, 80161.361,  -612.925,     0.793
 40800.000, 67133.613,  -398.980,     0.873
 40800.000, 85856.126,  -705.442,     0.932
 40800.000, 41624.188,  -237.075,     0.671
 40800.000, 44042.513,  -283.333,     0.802
 40800.000, 75168.691,  -690.986,     0.515
 40800.000, 52857.696,  -312.245,     0.378
 40800.000, 41858.220,  -300.680,     0.363
 40800.000, 86402.199,  -757.483,     0.746
 40800.000, 97479.686,  -832.653,     0.630
 40800.000, 99117.906,  -815.306,     0.739
 40800.000, 95841.466,  -821.088,     0.421
 40800.000, 73920.524,  -633.163,     0.867
 40800.000,114017.906,  -939.626,     0.624
 40800.000, 50361.361,  -318.027,     0.881
 40800.000, 75480.733,  -688.095,     0.916
 40800.000, 58162.408,  -479.932,     0.867
 40800.000, 92877.068,  -771.939,     0.666
 40800.000, 97401.675,  -884.694,     0.835
 40800.000, 50595.393,  -306.463,     0.472
 40800.000, 99507.958,  -861.565,     0.777
 40800.000, 47709.005,  -309.354,     0.898
 40800.000, 84607.958,  -711.224,     0.579
 40800.000, 60736.754,  -479.932,     0.906
 40800.000, 84139.895,  -693.878,     0.288
 40800.000, 56758.220,  -436.565,     0.843
 40800.000,104344.607,  -887.585,     0.685
 40800.000, 71736.230,  -549.320,     0.465
 40800.000, 59254.555,  -425.000,     0.910
 40800.000, 49035.183,  -326.701,     0.923
 40800.000, 72282.304,  -633.163,     0.470
 40800.000, 59878.639,  -511.735,     0.634
 40800.000, 53403.770,  -346.939,     0.406
 40800.000, 82501.675,  -679.422,     0.856
 40800.000, 67055.602,  -422.109,     0.925
 40800.000, 65183.351,  -468.367,     0.943
 40800.000, 83203.770,  -745.918,     0.897
 40800.000,112223.665,  -930.952,     0.425
 40800.000, 96387.539,  -823.980,     0.514
 40800.000, 49191.204,  -292.007,     0.465
 40800.000, 42560.314,  -312.245,     0.673
 40800.000, 60424.712,  -372.959,     0.929
 40800.000, 61672.880,  -517.517,     0.623
 40800.000, 86012.147,  -719.898,     0.345
 40800.000, 64091.204,  -453.912,     0.977
 40800.000, 76260.838,  -598.469,     0.947
 40800.000, 96231.518,  -870.238,     0.477
 40800.000, 68537.801,  -581.122,     0.677
 40800.000, 77587.016,  -708.333,     0.575
 40800.000, 86948.272,  -792.177,     0.860
 40800.000, 75792.775,  -676.531,     0.718
 40800.000, 61360.838,  -491.497,     0.859
 40800.000, 75480.733,  -552.211,     0.704
 40800.000, 94827.330,  -844.218,     0.819
 40800.000, 73062.408,  -589.796,     0.516
 40800.000, 56680.209,  -491.497,     0.913
 40800.000, 61594.869,  -381.633,     0.855
 40800.000, 72828.377,  -578.231,     0.778
 40800.000,100444.084,  -858.673,     0.689
 40800.000, 87650.366,  -737.245,     0.351
 40800.000, 60814.764,  -526.190,     0.708
 40800.000, 73764.503,  -531.973,     0.411
 40800.000, 96465.550,  -800.850,     0.521
 40800.000,108089.110,  -907.823,     0.947
 40800.000, 51219.476,  -312.245,     0.551
 40800.000, 82579.686,  -699.660,     0.796
 40800.000, 98493.822,  -864.456,     0.671
 40800.000, 81721.571,  -711.224,     0.873
 40800.000, 46850.890,  -352.721,     0.871
 40800.000,101848.272,  -899.150,     0.570
 40800.000,100600.105,  -893.367,     0.727
 40800.000,109025.236,  -902.041,     0.945
 40800.000, 59566.597,  -396.088,     0.832
 40800.000, 89054.555,  -812.415,     0.890
 40800.000, 64793.298,  -372.959,     0.976
 40800.000, 71892.251,  -433.673,     0.736
 40800.000,105826.806,  -850.000,     0.320
 40800.000, 93267.120,  -806.633,     0.788
 40800.000, 82189.634,  -650.510,     0.588
 40800.000, 75480.733,  -693.878,     0.583
 40800.000, 74388.586,  -676.531,     0.804
 40800.000, 77196.963,  -699.660,     0.845
 40800.000,112613.717,  -933.844,     0.890
 40800.000, 66821.571,  -578.231,     0.862
 40800.000, 74232.565,  -523.299,     0.955
 40800.000, 80005.340,  -615.816,     0.949
 40800.000, 59020.524,  -482.823,     0.797
 40800.000, 68069.738,  -393.197,     0.749
 40800.000, 62765.026,  -393.197,     0.980
 40800.000, 88898.534,  -728.571,     0.415
 40800.000, 73296.440,  -560.884,     0.801
 40800.000, 86948.272,  -795.068,     0.608
 40800.000, 59332.565,  -523.299,     0.810
 40800.000, 95685.445,  -789.286,     0.812
 40800.000, 92330.995,  -809.524,     0.342
 40800.000, 77977.068,  -679.422,     0.806
 40800.000, 72048.272,  -627.381,     0.496
 40800.000, 69473.927,  -459.694,     0.956
 40800.000, 74466.597,  -520.408,     0.672
 40800.000, 69629.948,  -416.327,     0.581
 40800.000, 47006.911,  -323.810,     0.843
 40800.000, 88196.440,  -717.007,     0.231
 40800.000, 91472.880,  -800.850,     0.260
 40800.000, 62609.005,  -514.626,     0.918
 40800.000, 59176.545,  -503.061,     0.692
 40800.000, 54339.895,  -335.374,     0.616
 40800.000, 67835.707,  -456.803,     0.980
 40800.000, 63701.152,  -416.327,     0.612
 40800.000, 55432.042,  -479.932,     0.941
 40800.000, 41000.105,  -228.401,     0.205
