#X,Y,Z,attr 
 40800.000,102238.325,  -115.646,     0.948
 40800.000,106684.921,  -228.401,     0.613
 40800.000,112613.717,   -54.932,     0.246
 40800.000, 71112.147,   -75.170,     0.475
 40800.000, 57070.262,   -83.844,     0.283
 40800.000, 91238.848,  -130.102,     0.813
 40800.000, 70722.094,   -63.605,     0.674
 40800.000,107465.026,   -72.279,     0.931
 40800.000, 87104.293,   -72.279,     0.938
 40800.000, 82969.738,   -69.388,     0.663
 40800.000, 82969.738,   -60.714,     0.466
 40800.000, 93579.162,  -153.231,     0.724
 40800.000, 67913.717,   -43.367,     0.674
 40800.000, 75324.712,   -54.932,     0.613
 40800.000, 87494.346,   -98.299,     0.623
 40800.000, 69941.990,  -138.776,     0.387
 40800.000, 86714.241,  -187.925,     0.256
 40800.000,108635.183,   -86.735,     0.687
 40800.000, 51687.539,  -118.537,     0.274
 40800.000, 98493.822,   -57.823,     0.649
 40800.000,107855.079,  -135.884,     0.513
 40800.000, 81877.592,   -52.041,     0.546
 40800.000,101458.220,   -75.170,     0.420
 40800.000, 46460.838,   -86.735,     0.481
 40800.000,103174.450,  -167.687,     0.843
 40800.000,113861.885,  -205.272,     0.849
 40800.000, 60502.723,   -78.061,     0.358
 40800.000, 90224.712,  -109.864,     0.813
 40800.000, 77196.963,   -89.626,     0.326
 40800.000, 93345.131,  -130.102,     0.836
 40800.000, 71580.209,   -52.041,     0.871
 40800.000, 72672.356,   -95.408,     0.953
 40800.000, 51063.455,   -37.585,     0.705
 40800.000, 66587.539,   -57.823,     0.450
 40800.000, 74388.586,  -109.864,     0.906
 40800.000, 91082.827,  -115.646,     0.923
 40800.000,100600.105,  -115.646,     0.667
 40800.000,100054.031,  -213.946,     0.312
 40800.000,110585.445,  -170.578,     0.863
 40800.000, 46460.838,   -63.605,     0.487
 40800.000, 42872.356,   -37.585,     0.898
 40800.000,103564.503,   -54.932,     0.406
 40800.000,107309.005,  -199.490,     0.914
 40800.000,111911.623,  -242.857,     0.325
 40800.000,114563.979,  -132.993,     0.399
 40800.000, 77821.047,   -75.170,     0.820
 40800.000, 76026.806,  -150.340,     0.973
 40800.000, 88118.429,   -83.844,     0.396
 40800.000, 52155.602,   -63.605,     0.659
 40800.000, 49191.204,   -49.150,     0.573
 40800.000,108947.225,   -66.497,     0.865
 40800.000,105592.775,  -231.293,     0.550
 40800.000, 95529.424,  -187.925,     0.957
 40800.000, 47709.005,   -46.259,     0.676
 40800.000, 98415.812,   -69.388,     0.555
 40800.000, 57304.293,   -72.279,     0.853
 40800.000,113939.895,  -228.401,     0.797
 40800.000, 91706.911,  -109.864,     0.465
 40800.000,110897.487,  -153.231,     0.331
 40800.000, 63935.183,   -80.952,     0.515
 40800.000, 66743.560,   -86.735,     0.497
 40800.000,111521.571,  -205.272,     0.792
 40800.000, 78133.089,  -156.122,     0.233
 40800.000,102160.314,  -106.973,     0.961
 40800.000, 81175.497,   -83.844,     0.302
 40800.000, 61126.806,  -127.211,     0.469
 40800.000, 89444.607,  -173.469,     0.904
 40800.000,108557.173,  -231.293,     0.757
 40800.000, 71502.199,  -147.449,     0.208
 40800.000, 80239.372,   -63.605,     0.732
 40800.000, 67601.675,   -49.150,     0.907
 40800.000, 42872.356,   -28.912,     0.661
 40800.000, 77274.974,  -138.776,     0.897
 40800.000, 96777.592,  -112.755,     0.491
 40800.000,110897.487,  -161.905,     0.485
 40800.000, 99117.906,  -150.340,     0.687
 40800.000, 98727.853,  -115.646,     0.819
 40800.000, 84998.010,   -80.952,     0.411
 40800.000, 84451.937,  -135.884,     0.771
 40800.000,111599.581,  -127.211,     0.735
 40800.000, 50283.351,  -101.190,     0.801
 40800.000,107855.079,  -130.102,     0.870
 40800.000,108869.215,  -187.925,     0.914
 40800.000,111521.571,  -219.728,     0.976
 40800.000, 82735.707,   -57.823,     0.515
 40800.000, 71190.157,  -112.755,     0.902
 40800.000, 66977.592,   -78.061,     0.230
 40800.000, 72906.387,  -147.449,     0.878
 40800.000, 64169.215,   -46.259,     0.759
 40800.000, 40532.042,   -31.803,     0.777
 40800.000,108635.183,   -52.041,     0.777
 40800.000, 98571.832,  -196.599,     0.929
 40800.000,112457.696,  -106.973,     0.774
 40800.000, 96465.550,  -106.973,     0.755
 40800.000,104500.628,  -141.667,     0.738
 40800.000,103876.545,   -69.388,     0.435
 40800.000,105670.785,  -130.102,     0.865
 40800.000, 94359.267,   -78.061,     0.754
 40800.000, 53949.843,  -121.429,     0.571
 40800.000, 97635.707,   -46.259,     0.731
 40800.000, 74544.607,   -49.150,     0.704
 40800.000, 71112.147,   -66.497,     0.684
 40800.000, 51141.466,   -46.259,     0.899
 40800.000, 58240.419,   -46.259,     0.947
 40800.000,107543.037,  -144.558,     0.703
 40800.000, 45602.723,   -26.020,     0.219
 40800.000,107309.005,   -43.367,     0.396
 40800.000, 94905.340,  -164.796,     0.876
 40800.000,102940.419,   -54.932,     0.393
 40800.000, 64715.288,  -101.190,     0.604
 40800.000, 42872.356,   -34.694,     0.847
 40800.000, 99820.000,  -211.054,     0.851
 40800.000, 97401.675,  -179.252,     0.957
 40800.000, 92487.016,  -196.599,     0.341
 40800.000,111989.634,  -141.667,     0.956
 40800.000, 68771.832,  -132.993,     0.921
 40800.000, 92877.068,  -190.816,     0.890
 40800.000,112847.749,  -185.034,     0.831
 40800.000, 97947.749,  -176.361,     0.847
 40800.000, 83047.749,  -115.646,     0.913
 40800.000, 61438.848,  -109.864,     0.839
 40800.000, 89054.555,  -161.905,     0.763
 40800.000, 63155.079,   -49.150,     0.834
 40800.000, 55822.094,   -49.150,     0.930
 40800.000, 68693.822,   -37.585,     0.188
 40800.000, 99820.000,   -78.061,     0.300
 40800.000, 87182.304,  -179.252,     0.829
 40800.000, 70410.052,  -130.102,     0.860
 40800.000,105982.827,  -219.728,     0.890
 40800.000,113159.791,  -167.687,     0.977
 40800.000,107621.047,  -211.054,     0.796
 40800.000, 68615.812,   -63.605,     0.455
 40800.000, 65651.414,   -57.823,     0.490
 40800.000, 50361.361,   -72.279,     0.664
 40800.000, 68849.843,  -101.190,     0.957
 40800.000, 84998.010,   -89.626,     0.495
 40800.000, 85388.063,   -52.041,     0.626
 40800.000, 84841.990,   -54.932,     0.511
 40800.000, 55120.000,   -83.844,     0.527
 40800.000,100678.115,  -159.014,     0.404
 40800.000, 66977.592,   -98.299,     0.485
 40800.000,114485.969,  -187.925,     0.794
 40800.000,101536.230,  -147.449,     0.453
 40800.000, 85232.042,  -138.776,     0.910
 40800.000, 78757.173,  -150.340,     0.855
 40800.000, 61360.838,   -54.932,     0.596
 40800.000, 96153.508,  -185.034,     0.854
 40800.000, 74778.639,   -86.735,     0.462
 40800.000,109181.257,  -106.973,     0.902
 40800.000, 55666.073,  -121.429,     0.833
 40800.000, 50829.424,  -115.646,     0.490
 40800.000,114095.916,  -216.837,     0.602
 40800.000, 85388.063,   -49.150,     0.743
 40800.000, 54651.937,  -118.537,     0.916
 40800.000,104968.691,   -49.150,     0.652
 40800.000,108245.131,   -66.497,     0.969
 40800.000,107387.016,  -196.599,     0.961
 40800.000, 97401.675,   -46.259,     0.603
 40800.000, 81643.560,   -89.626,     0.610
 40800.000, 85544.084,  -141.667,     0.890
 40800.000, 57850.366,  -104.082,     0.738
 40800.000, 67055.602,   -75.170,     0.295
 40800.000, 76104.817,  -104.082,     0.349
 40800.000, 59410.576,  -115.646,     0.877
 40800.000, 91082.827,   -72.279,     0.787
 40800.000,103798.534,  -101.190,     0.849
 40800.000, 91238.848,  -153.231,     0.538
 40800.000, 67367.644,   -46.259,     0.787
 40800.000,106138.848,   -72.279,     0.593
 40800.000, 74310.576,   -75.170,     0.768
 40800.000, 78445.131,  -135.884,     0.929
 40800.000, 71736.230,   -98.299,     0.621
 40800.000, 83827.853,  -127.211,     0.699
 40800.000, 40922.094,   -54.932,     0.445
 40800.000,110273.403,  -216.837,     0.969
 40800.000,109883.351,  -135.884,     0.644
 40800.000, 68225.759,  -112.755,     0.378
 40800.000, 52857.696,   -66.497,     0.469
 40800.000,114641.990,  -164.796,     0.708
 40800.000, 84217.906,  -132.993,     0.925
 40800.000, 97167.644,  -147.449,     0.803
 40800.000,111287.539,  -112.755,     0.753
 40800.000, 97323.665,  -205.272,     0.927
 40800.000,101146.178,   -46.259,     0.634
 40800.000, 94593.298,   -80.952,     0.662
 40800.000, 90146.702,   -63.605,     0.610
 40800.000, 98883.874,   -86.735,     0.364
 40800.000, 47162.932,   -69.388,     0.246
 40800.000, 66899.581,   -83.844,     0.305
 40800.000,111209.529,   -86.735,     0.910
 40800.000, 62530.995,   -49.150,     0.852
 40800.000,104344.607,   -69.388,     0.687
 40800.000, 60502.723,   -57.823,     0.690
 40800.000, 93657.173,  -193.707,     0.890
 40800.000, 75324.712,   -98.299,     0.304
 40800.000,106840.942,   -98.299,     0.305
 40800.000, 58708.482,   -52.041,     0.910
 40800.000, 73608.482,  -121.429,     0.950
 40800.000, 85778.115,   -37.585,     0.538
 40800.000,102862.408,  -118.537,     0.553
 40800.000, 99351.937,  -211.054,     0.884
 40800.000, 49815.288,   -49.150,     0.832
 40800.000, 99663.979,   -89.626,     0.219
 40800.000, 75558.743,   -72.279,     0.766
 40800.000, 54885.969,   -86.735,     0.419
 40800.000,111365.550,  -112.755,     0.869
 40800.000, 95529.424,  -185.034,     0.969
 40800.000,101536.230,  -213.946,     0.846
 40800.000, 63857.173,   -80.952,     0.481
 40800.000, 57772.356,   -66.497,     0.497
 40800.000, 85934.136,   -52.041,     0.649
 40800.000, 44120.524,   -86.735,     0.788
 40800.000,108791.204,   -95.408,     0.473
 40800.000,105826.806,  -219.728,     0.903
 40800.000, 46850.890,   -80.952,     0.486
 40800.000,103954.555,  -228.401,     0.232
 40800.000, 88352.461,  -135.884,     0.827
 40800.000,114407.958,  -106.973,     0.763
 40800.000,111833.613,  -182.143,     0.802
 40800.000, 98571.832,  -121.429,     0.771
 40800.000, 81721.571,  -138.776,     0.470
 40800.000, 56056.126,  -109.864,     0.882
 40800.000, 46304.817,   -60.714,     0.565
 40800.000,106528.901,  -159.014,     0.812
 40800.000,104734.660,  -202.381,     0.801
 40800.000, 83125.759,  -104.082,     0.876
 40800.000, 42482.304,   -52.041,     0.412
 40800.000,101692.251,   -57.823,     0.328
 40800.000,111755.602,   -92.517,     0.596
 40800.000, 90614.764,   -54.932,     0.518
 40800.000, 47787.016,   -63.605,     0.538
 40800.000,104422.618,  -112.755,     0.587
 40800.000, 61750.890,   -66.497,     0.362
 40800.000, 78055.079,  -132.993,     0.898
 40800.000, 95451.414,  -109.864,     0.901
 40800.000, 90224.712,  -112.755,     0.859
 40800.000, 73218.429,   -60.714,     0.910
 40800.000, 98493.822,   -95.408,     0.630
 40800.000,103252.461,  -193.707,     0.910
 40800.000, 95295.393,   -78.061,     0.913
 40800.000, 65495.393,   -98.299,     0.604
 40800.000, 46148.796,   -66.497,     0.462
 40800.000, 95295.393,  -153.231,     0.889
 40800.000, 92252.984,   -49.150,     0.817
 40800.000, 77977.068,   -60.714,     0.455
 40800.000, 74778.639,   -75.170,     0.465
 40800.000, 73218.429,   -72.279,     0.899
 40800.000, 75948.796,   -63.605,     0.608
 40800.000, 88196.440,  -176.361,     0.870
 40800.000, 60502.723,   -49.150,     0.933
 40800.000, 52545.654,  -118.537,     0.576
 40800.000, 59722.618,   -86.735,     0.855
 40800.000,101614.241,   -69.388,     0.685
 40800.000, 82033.613,   -95.408,     0.807
 40800.000,112223.665,   -75.170,     0.890
 40800.000, 47709.005,   -26.020,     0.190
 40800.000, 55588.063,  -112.755,     0.575
 40800.000, 51453.508,   -66.497,     0.551
 40800.000,110195.393,  -222.619,     0.987
 40800.000,106918.953,  -219.728,     0.906
 40800.000,108635.183,   -66.497,     0.887
 40800.000, 91004.817,  -176.361,     0.845
 40800.000, 61672.880,   -54.932,     0.470
 40800.000, 93111.099,  -159.014,     0.677
 40800.000,114485.969,  -150.340,     0.459
 40800.000, 84841.990,  -153.231,     0.634
 40800.000, 68069.738,  -124.320,     0.474
 40800.000, 60346.702,   -43.367,     0.863
 40800.000, 69707.958,   -80.952,     0.181
 40800.000, 73140.419,   -72.279,     0.877
 40800.000, 66821.571,   -57.823,     0.598
 40800.000, 88664.503,   -95.408,     0.699
 40800.000,100288.063,   -43.367,     0.802
 40800.000,113549.843,  -138.776,     0.670
 40800.000, 41000.105,   -23.129,     0.224
 40800.000, 97635.707,  -153.231,     0.501
 40800.000,102940.419,  -144.558,     0.671
 40800.000, 87416.335,  -187.925,     0.915
 40800.000, 70332.042,   -49.150,     0.853
 40800.000,113705.864,  -228.401,     0.594
 40800.000,109259.267,  -187.925,     0.871
 40800.000, 87338.325,   -80.952,     0.496
 40800.000, 57616.335,   -66.497,     0.459
 40800.000,111131.518,  -237.075,     0.898
 40800.000, 58396.440,  -112.755,     0.783
 40800.000, 54027.853,   -92.517,     0.256
 40800.000,105982.827,  -141.667,     0.926
 40800.000, 99976.021,  -115.646,     0.841
 40800.000, 97479.686,  -101.190,     0.951
 40800.000,108713.194,  -228.401,     0.719
 40800.000, 43730.471,   -89.626,     0.460
 40800.000, 74856.649,  -141.667,     0.762
 40800.000,104578.639,  -213.946,     0.467
 40800.000, 69005.864,   -46.259,     0.727
 40800.000,105436.754,  -147.449,     0.633
 40800.000,104812.670,  -208.163,     0.894
 40800.000,107230.995,  -170.578,     0.473
 40800.000,108791.204,   -57.823,     0.789
 40800.000, 90302.723,  -130.102,     0.750
 40800.000, 88820.524,  -118.537,     0.580
 40800.000, 81877.592,  -156.122,     0.444
 40800.000, 70566.073,   -66.497,     0.499
 40800.000,109259.267,  -185.034,     0.838
 40800.000, 74154.555,  -112.755,     0.965
 40800.000,112457.696,  -199.490,     0.786
 40800.000,109025.236,  -112.755,     0.962
 40800.000, 76182.827,   -75.170,     0.562
 40800.000, 54573.927,   -75.170,     0.759
 40800.000, 43340.419,   -52.041,     0.651
 40800.000, 88820.524,   -63.605,     0.793
 40800.000,100210.052,   -34.694,     0.125
 40800.000, 93813.194,  -124.320,     0.756
 40800.000, 93111.099,  -138.776,     0.906
 40800.000, 67367.644,  -104.082,     0.816
 40800.000,108167.120,   -86.735,     0.814
 40800.000,112847.749,  -132.993,     0.586
 40800.000, 77118.953,   -86.735,     0.376
 40800.000, 98415.812,  -121.429,     0.727
 40800.000, 57226.283,   -40.476,     0.689
 40800.000,100366.073,  -187.925,     0.597
 40800.000,110273.403,   -57.823,     0.572
 40800.000, 80941.466,   -57.823,     0.615
 40800.000, 52389.634,   -78.061,     0.406
 40800.000,104266.597,  -118.537,     0.774
 40800.000, 50205.340,   -57.823,     0.610
 40800.000,113081.780,   -75.170,     0.612
 40800.000, 92096.963,  -173.469,     0.757
 40800.000, 59488.586,   -78.061,     0.465
 40800.000, 98103.770,   -75.170,     0.744
 40800.000, 87026.283,  -124.320,     0.936
 40800.000, 78913.194,  -112.755,     0.795
 40800.000,113159.791,   -54.932,     0.165
 40800.000, 50595.393,   -83.844,     0.292
 40800.000, 84139.895,  -132.993,     0.887
 40800.000, 42638.325,   -69.388,     0.862
 40800.000, 61282.827,  -112.755,     0.889
 40800.000,110273.403,   -83.844,     0.613
 40800.000, 86636.230,  -170.578,     0.790
 40800.000, 94203.246,  -144.558,     0.891
 40800.000, 68459.791,   -72.279,     0.838
 40800.000,113159.791,   -69.388,     0.310
 40800.000, 74076.545,   -57.823,     0.666
 40800.000,107230.995,   -52.041,     0.488
 40800.000,106918.953,  -109.864,     0.837
 40800.000, 75090.681,  -130.102,     0.790
 40800.000,104968.691,  -170.578,     0.952
 40800.000, 92643.037,  -170.578,     0.941
 40800.000, 97791.728,   -83.844,     0.716
 40800.000, 72048.272,  -101.190,     0.808
 40800.000, 40844.084,   -89.626,     0.255
 40800.000,107543.037,   -69.388,     0.890
 40800.000,113549.843,  -205.272,     0.840
 40800.000, 84295.916,  -173.469,     0.242
 40800.000,102238.325,  -150.340,     0.753
 40800.000, 72750.366,   -78.061,     0.735
 40800.000, 96387.539,   -46.259,     0.601
 40800.000, 70644.084,   -54.932,     0.959
 40800.000,101224.188,  -176.361,     0.889
 40800.000, 43964.503,   -31.803,     0.843
 40800.000, 75948.796,  -104.082,     0.351
 40800.000, 84295.916,  -164.796,     0.592
 40800.000, 81019.476,   -89.626,     0.543
 40800.000,114017.906,  -193.707,     0.917
 40800.000,100288.063,  -211.054,     0.759
 40800.000, 49815.288,  -104.082,     0.958
 40800.000, 70176.021,   -86.735,     0.124
 40800.000,110117.382,  -121.429,     0.742
 40800.000, 63077.068,   -63.605,     0.542
 40800.000,106216.859,   -49.150,     0.464
 40800.000, 59800.628,   -98.299,     0.672
 40800.000,102706.387,   -57.823,     0.453
 40800.000, 47630.995,   -86.735,     0.389
 40800.000,108245.131,   -83.844,     0.593
 40800.000, 73296.440,  -112.755,     0.467
 40800.000, 73764.503,   -46.259,     0.653
 40800.000,106840.942,  -167.687,     0.496
 40800.000, 41702.199,   -80.952,     0.452
 40800.000, 99585.969,  -130.102,     0.868
 40800.000, 89132.565,  -147.449,     0.500
 40800.000, 99117.906,   -63.605,     0.489
 40800.000, 60034.660,   -69.388,     0.529
 40800.000, 87572.356,   -66.497,     0.586
 40800.000,105592.775,  -216.837,     0.851
 40800.000, 90146.702,   -86.735,     0.283
 40800.000,107621.047,   -75.170,     0.779
 40800.000, 69161.885,  -121.429,     0.791
 40800.000,101458.220,   -86.735,     0.180
 40800.000, 77899.058,   -78.061,     0.657
 40800.000, 61906.911,   -57.823,     0.470
 40800.000, 93735.183,  -104.082,     0.951
 40800.000, 88040.419,  -153.231,     0.581
 40800.000,113471.832,  -141.667,     0.662
 40800.000, 64403.246,  -115.646,     0.483
 40800.000,105748.796,   -75.170,     0.507
 40800.000,108635.183,  -202.381,     0.965
 40800.000, 55354.031,   -83.844,     0.359
 40800.000, 94983.351,  -170.578,     0.619
 40800.000,107387.016,  -234.184,     0.583
 40800.000, 45134.660,   -46.259,     0.917
 40800.000, 88196.440,  -190.816,     0.860
 40800.000, 76650.890,   -75.170,     0.652
 40800.000,106450.890,   -86.735,     0.793
 40800.000,111209.529,   -83.844,     0.883
 40800.000,103408.482,  -205.272,     0.430
 40800.000,110819.476,  -144.558,     0.866
 40800.000,104968.691,   -40.476,     0.437
 40800.000, 76416.859,   -66.497,     0.914
